#---------------------------------------------------------
# Pedestal for each channel in each ASIC [DAC_thr units]. Peaking time = 3
# Rows: #Channels
# Columns: #FEB
#---------------------------------------------------------
NaN	NaN	162.660	168.410	166.960	176.650	147.430	NaN	NaN	162.990	154.520	155.610	NaN	NaN	NaN	156.940	158.110	179.470	NaN	NaN	133.020	173.710	161.090	155.980	134.200	NaN	170.700	NaN	NaN	182.990	131.730	142.190	NaN	161.190	172.650	NaN	NaN	150.160	187.770	NaN	152.910	164.100	NaN	180.300	181.540	NaN	175.970	196.090	166.880	NaN	166.140	NaN	NaN	NaN	137.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160.260	NaN	NaN	166.960	NaN	NaN	NaN	NaN	183.240	160.850	145.970	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	156.420	NaN	143.320	NaN	NaN	NaN	NaN	NaN	185.770	NaN	168.560	178.200	153.360	NaN	NaN	NaN	158.040	NaN	NaN	NaN	168.280	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	175.530	178.570	163.150	164.840	NaN	165.160	177.160	NaN	173.860	NaN	NaN	158.780	NaN	NaN	189.270	NaN	NaN	NaN	NaN	NaN	163.090	154.370	NaN	149.070	NaN	NaN	NaN	139.270	150.020	175.270	NaN	NaN	NaN	NaN	NaN	152.730	146.850	171.020	NaN	175.010	NaN	173.520	182.900	182.380	NaN	161.700	146.070	NaN	NaN	NaN	NaN	NaN	NaN	151.170	164.210	NaN	NaN	NaN	186.520	NaN	155.250	182.780	190.660	NaN	NaN	NaN	180.540	170.780	149.350	147.680	NaN	164.060	NaN	151.170	154.690	131.810	NaN	NaN	NaN	164.490	172.930	NaN	NaN	NaN	163.400	151.090	NaN	NaN	161.910	186.730	157.590	123.040	149.390	141.250	162.580	169.150	168.480	NaN	152.840	NaN	187.160	NaN	163.890	162.900	162.010	NaN	NaN	131.580	166.110	151.560	NaN	155.670	NaN	181.280	NaN	152.420	NaN	163.420	165.990	170.470	162.450	150.290	174.670	176.730	156.830	190.610	147.310	132.190	147.870	190.720	154.780	164.150	NaN	176.310	NaN	NaN	NaN	165.950	159.760	142.460	135.630	170.460	NaN	NaN	143.470	124.850	150.010	202.350	175.180	211.930	164.160	NaN	190.420	204.400	145.360	142.180	161.420	NaN	NaN	NaN	171.150	NaN	160.580	181.740	NaN	NaN	182.410	NaN	NaN	145.560	NaN	162.490	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	120.340	184.200	179.520	162.070	187.310	NaN	NaN	159.770	160.390	114.100	NaN	NaN	NaN	158.070	149.350	147.500	NaN	NaN	154.290	196.740	175.740	133.800	108.790	NaN	120.800	NaN	NaN	157.810	153.350	148.870	NaN	182.990	155.990	NaN	NaN	139.780	169.850	NaN	164.050	140.530	NaN	176.870	160.500	NaN	205.410	148.880	170.810	NaN	118.510	NaN	NaN	NaN	158.750	NaN	NaN	NaN	NaN	NaN	NaN	NaN	167.590	NaN	NaN	175.400	NaN	NaN	NaN	NaN	176.370	156.120	117.800	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143.490	NaN	162.090	NaN	NaN	NaN	NaN	NaN	141.590	NaN	174.180	177.580	152.720	NaN	NaN	NaN	140.730	NaN	NaN	NaN	156.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	180.620	124.990	166.620	169.060	NaN	194.600	164.800	NaN	176.110	NaN	NaN	185.820	NaN	NaN	147.660	NaN	NaN	NaN	NaN	NaN	155.550	145.470	NaN	174.880	NaN	NaN	NaN	146.910	171.040	162.620	NaN	NaN	NaN	NaN	NaN	148.500	165.030	173.310	NaN	154.460	NaN	132.650	160.620	137.650	NaN	159.170	132.810	NaN	NaN	NaN	NaN	NaN	NaN	148.900	171.070	NaN	NaN	NaN	175.220	NaN	145.330	153.120	191.540	NaN	NaN	NaN	150.430	167.900	180.100	149.200	NaN	162.070	NaN	160.250	141.880	136.700	NaN	NaN	NaN	168.720	159.080	NaN	NaN	NaN	113.370	140.030	NaN	NaN	166.480	139.810	119.280	156.140	156.390	138.160	135.670	168.880	158.610	NaN	148.250	NaN	141.520	NaN	139.720	173.320	170.760	NaN	NaN	124.110	122.890	147.340	NaN	173.840	NaN	157.760	NaN	181.320	NaN	120.980	175.640	146.270	145.220	176.080	169.590	161.970	179.660	167.580	152.910	116.870	142.450	148.910	152.480	141.530	NaN	145.680	NaN	NaN	NaN	171.810	163.130	132.420	135.630	146.570	NaN	NaN	138.410	152.970	159.860	137.040	140.270	152.100	152.570	NaN	130.540	136.380	153.780	144.510	179.180	NaN	NaN	NaN	149.900	NaN	146.230	174.620	NaN	NaN	140.410	NaN	NaN	156.890	NaN	152.880	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	155.880	190.640	121.020	156.740	131.950	NaN	NaN	164.220	132.590	201.320	NaN	NaN	NaN	159.950	155.810	171.650	NaN	NaN	109.320	166.740	142.690	147.280	199.300	NaN	182.250	NaN	NaN	166.000	108.150	140.110	NaN	152.910	144.500	NaN	NaN	159.760	159.520	NaN	131.900	185.710	NaN	156.120	132.420	NaN	191.000	154.990	157.400	NaN	166.100	NaN	NaN	NaN	107.270	NaN	NaN	NaN	NaN	NaN	NaN	NaN	115.780	NaN	NaN	142.960	NaN	NaN	NaN	NaN	152.560	151.280	181.490	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139.430	NaN	184.600	NaN	NaN	NaN	NaN	NaN	120.930	NaN	173.340	144.990	144.790	NaN	NaN	NaN	132.580	NaN	NaN	NaN	144.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141.880	147.300	167.410	165.310	NaN	147.050	213.030	NaN	105.730	NaN	NaN	139.580	NaN	NaN	179.640	NaN	NaN	NaN	NaN	NaN	139.400	206.730	NaN	144.100	NaN	NaN	NaN	142.970	166.330	130.780	NaN	NaN	NaN	NaN	NaN	169.330	155.060	137.930	NaN	172.790	NaN	153.700	181.610	164.960	NaN	161.220	151.020	NaN	NaN	NaN	NaN	NaN	NaN	171.100	120.950	NaN	NaN	NaN	157.890	NaN	177.300	147.310	133.790	NaN	NaN	NaN	159.490	160.090	175.850	110.590	NaN	139.480	NaN	143.840	156.350	151.350	NaN	NaN	NaN	155.060	128.030	NaN	NaN	NaN	132.600	151.530	NaN	NaN	159.800	175.530	172.960	131.190	136.470	152.090	156.560	108.520	143.350	NaN	161.930	NaN	168.350	NaN	158.970	142.350	143.270	NaN	NaN	121.910	141.730	140.470	NaN	157.200	NaN	173.490	NaN	160.860	NaN	153.490	140.040	136.420	166.190	141.020	122.560	176.880	191.020	174.140	162.710	131.180	166.430	130.460	140.150	177.860	NaN	182.740	NaN	NaN	NaN	146.720	126.470	160.460	199.230	149.800	NaN	NaN	165.060	153.790	145.960	123.540	134.670	154.510	138.800	NaN	193.430	198.370	118.830	182.480	176.990	NaN	NaN	NaN	131.240	NaN	164.920	163.540	NaN	NaN	160.990	NaN	NaN	156.750	NaN	146.920	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	144.140	149.320	171.240	160.340	150.000	NaN	NaN	140.070	165.160	159.420	NaN	NaN	NaN	153.570	160.540	181.270	NaN	NaN	134.510	191.390	115.980	196.640	138.480	NaN	170.990	NaN	NaN	160.690	133.320	151.220	NaN	183.240	173.440	NaN	NaN	147.280	182.430	NaN	177.130	149.350	NaN	167.910	208.060	NaN	161.990	176.770	149.600	NaN	140.430	NaN	NaN	NaN	157.230	NaN	NaN	NaN	NaN	NaN	NaN	NaN	153.680	NaN	NaN	148.540	NaN	NaN	NaN	NaN	179.740	167.760	112.000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	153.180	NaN	146.810	NaN	NaN	NaN	NaN	NaN	157.200	NaN	175.320	125.660	139.940	NaN	NaN	NaN	135.470	NaN	NaN	NaN	136.370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	165.840	159.520	153.600	207.690	NaN	162.660	161.090	NaN	195.250	NaN	NaN	136.880	NaN	NaN	137.930	NaN	NaN	NaN	NaN	NaN	133.530	174.360	NaN	119.200	NaN	NaN	NaN	144.580	165.620	163.220	NaN	NaN	NaN	NaN	NaN	144.200	127.160	130.710	NaN	148.870	NaN	119.010	137.020	170.150	NaN	156.830	147.850	NaN	NaN	NaN	NaN	NaN	NaN	146.350	174.170	NaN	NaN	NaN	144.780	NaN	144.740	167.400	164.640	NaN	NaN	NaN	164.480	149.380	206.290	152.080	NaN	132.210	NaN	177.250	131.310	177.760	NaN	NaN	NaN	177.030	149.350	NaN	NaN	NaN	133.880	141.410	NaN	NaN	200.610	144.000	144.730	143.860	110.030	168.900	132.550	218.120	173.660	NaN	158.560	NaN	163.880	NaN	179.260	176.800	148.450	NaN	NaN	127.090	137.050	159.040	NaN	162.250	NaN	166.760	NaN	140.570	NaN	125.360	156.900	120.710	148.920	170.440	145.560	126.910	159.360	153.890	160.580	142.360	148.310	148.560	120.230	146.700	NaN	164.770	NaN	NaN	NaN	160.980	163.320	152.120	139.170	178.610	NaN	NaN	147.870	130.820	115.510	165.430	97.090	163.320	178.400	NaN	130.100	133.620	177.130	151.810	169.180	NaN	NaN	NaN	147.760	NaN	126.250	169.810	NaN	NaN	147.420	NaN	NaN	158.280	NaN	129.960	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	171.130	173.290	206.210	142.530	140.970	NaN	NaN	185.910	165.000	153.110	NaN	NaN	NaN	148.650	151.940	144.880	NaN	NaN	150.130	122.200	146.220	157.830	160.030	NaN	162.720	NaN	NaN	177.400	148.760	188.130	NaN	161.910	193.460	NaN	NaN	157.760	171.220	NaN	139.630	156.690	NaN	132.560	186.010	NaN	134.650	190.370	161.300	NaN	118.620	NaN	NaN	NaN	142.410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	132.670	NaN	NaN	136.430	NaN	NaN	NaN	NaN	172.900	166.670	185.220	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	136.160	NaN	214.330	NaN	NaN	NaN	NaN	NaN	159.680	NaN	177.150	161.630	162.070	NaN	NaN	NaN	124.540	NaN	NaN	NaN	153.980	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	172.570	154.130	151.320	146.980	NaN	169.650	179.580	NaN	133.970	NaN	NaN	171.600	NaN	NaN	154.350	NaN	NaN	NaN	NaN	NaN	127.580	125.010	NaN	138.030	NaN	NaN	NaN	153.600	157.630	121.160	NaN	NaN	NaN	NaN	NaN	164.380	130.430	143.580	NaN	123.660	NaN	163.230	147.660	193.780	NaN	135.650	146.230	NaN	NaN	NaN	NaN	NaN	NaN	124.690	135.870	NaN	NaN	NaN	160.930	NaN	155.370	195.160	143.590	NaN	NaN	NaN	153.680	156.020	167.010	155.180	NaN	152.190	NaN	153.370	136.890	128.500	NaN	NaN	NaN	129.470	163.550	NaN	NaN	NaN	121.180	165.770	NaN	NaN	181.010	154.370	149.500	142.560	140.330	174.180	143.750	151.410	134.840	NaN	128.320	NaN	142.160	NaN	167.150	136.560	140.560	NaN	NaN	131.960	129.240	146.990	NaN	158.100	NaN	134.180	NaN	137.450	NaN	118.800	160.050	107.120	153.590	165.830	149.670	173.420	143.030	167.270	155.430	143.820	150.680	174.990	118.920	139.370	NaN	156.080	NaN	NaN	NaN	131.520	156.020	159.140	125.370	170.040	NaN	NaN	152.640	139.050	175.290	145.440	150.340	190.000	130.390	NaN	165.970	140.260	173.040	137.210	136.230	NaN	NaN	NaN	143.340	NaN	132.760	184.700	NaN	NaN	127.310	NaN	NaN	130.320	NaN	138.800	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	153.690	157.800	132.720	163.540	141.790	NaN	NaN	188.270	164.590	158.260	NaN	NaN	NaN	142.090	166.340	134.420	NaN	NaN	181.130	151.980	151.960	167.150	201.150	NaN	158.080	NaN	NaN	181.450	179.610	159.980	NaN	134.950	151.230	NaN	NaN	138.450	154.300	NaN	154.130	126.050	NaN	144.990	204.690	NaN	132.370	137.860	164.910	NaN	151.930	NaN	NaN	NaN	118.610	NaN	NaN	NaN	NaN	NaN	NaN	NaN	146.620	NaN	NaN	131.470	NaN	NaN	NaN	NaN	140.010	139.050	160.310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	162.500	NaN	167.880	NaN	NaN	NaN	NaN	NaN	139.090	NaN	118.160	145.530	150.070	NaN	NaN	NaN	153.790	NaN	NaN	NaN	197.310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	134.220	188.930	181.560	126.340	NaN	160.580	141.420	NaN	136.460	NaN	NaN	188.290	NaN	NaN	149.190	NaN	NaN	NaN	NaN	NaN	124.900	141.270	NaN	161.640	NaN	NaN	NaN	105.620	158.940	151.740	NaN	NaN	NaN	NaN	NaN	140.360	153.980	159.050	NaN	164.930	NaN	145.820	143.340	134.760	NaN	133.680	131.830	NaN	NaN	NaN	NaN	NaN	NaN	181.690	198.770	NaN	NaN	NaN	176.000	NaN	183.080	142.020	161.970	NaN	NaN	NaN	128.700	160.980	161.720	150.520	NaN	153.420	NaN	138.080	131.720	177.970	NaN	NaN	NaN	146.020	127.330	NaN	NaN	NaN	124.850	156.210	NaN	NaN	137.600	153.890	204.320	150.080	153.840	155.390	186.110	148.970	129.700	NaN	155.880	NaN	95.040	NaN	166.760	119.930	171.680	NaN	NaN	153.640	165.780	151.930	NaN	149.800	NaN	183.040	NaN	153.530	NaN	132.640	181.110	169.660	155.240	181.670	148.210	145.700	139.650	148.480	176.310	142.960	158.520	122.050	156.310	195.710	NaN	169.660	NaN	NaN	NaN	152.970	131.360	147.690	168.250	154.980	NaN	NaN	132.280	140.850	142.860	136.200	171.140	147.910	166.840	NaN	149.240	168.480	145.080	179.000	120.450	NaN	NaN	NaN	161.410	NaN	145.050	155.400	NaN	NaN	154.790	NaN	NaN	181.040	NaN	154.220	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	130.370	101.190	123.160	129.160	150.990	NaN	NaN	156.160	121.140	181.560	NaN	NaN	NaN	170.280	177.390	146.230	NaN	NaN	156.420	182.700	156.010	181.380	146.260	NaN	167.300	NaN	NaN	175.750	154.600	139.800	NaN	146.520	164.170	NaN	NaN	177.300	172.870	NaN	132.780	147.460	NaN	154.140	165.670	NaN	170.270	180.730	157.310	NaN	130.830	NaN	NaN	NaN	156.780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	187.050	NaN	NaN	153.520	NaN	NaN	NaN	NaN	172.190	168.040	137.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	161.560	NaN	172.580	NaN	NaN	NaN	NaN	NaN	161.360	NaN	125.730	147.720	120.510	NaN	NaN	NaN	180.680	NaN	NaN	NaN	173.560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	151.720	134.690	112.770	148.210	NaN	172.970	156.840	NaN	141.180	NaN	NaN	151.040	NaN	NaN	153.350	NaN	NaN	NaN	NaN	NaN	152.150	144.450	NaN	138.840	NaN	NaN	NaN	171.370	146.760	141.800	NaN	NaN	NaN	NaN	NaN	158.720	190.500	163.060	NaN	154.650	NaN	155.590	154.370	163.930	NaN	123.700	157.640	NaN	NaN	NaN	NaN	NaN	NaN	158.410	152.830	NaN	NaN	NaN	174.420	NaN	159.250	187.310	181.350	NaN	NaN	NaN	175.800	122.630	182.040	171.510	NaN	159.470	NaN	177.410	169.480	189.690	NaN	NaN	NaN	162.150	177.530	NaN	NaN	NaN	153.890	143.660	NaN	NaN	151.390	155.780	136.740	163.560	176.430	133.330	190.830	174.380	157.680	NaN	159.780	NaN	155.070	NaN	122.650	150.900	133.340	NaN	NaN	134.790	139.340	145.770	NaN	126.600	NaN	194.010	NaN	179.500	NaN	157.380	147.380	123.260	142.160	137.020	183.480	139.420	144.570	205.460	167.270	140.700	126.360	143.910	126.080	181.090	NaN	162.960	NaN	NaN	NaN	181.420	137.090	146.250	159.980	171.160	NaN	NaN	139.950	137.850	145.980	176.250	172.100	159.640	150.540	NaN	141.080	137.720	149.390	165.730	173.220	NaN	NaN	NaN	151.460	NaN	157.810	90.890	NaN	NaN	160.740	NaN	NaN	161.620	NaN	185.210	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	127.470	169.950	148.410	136.000	133.290	NaN	NaN	133.750	123.970	131.060	NaN	NaN	NaN	122.910	136.580	146.870	NaN	NaN	151.850	145.390	128.060	120.380	141.170	NaN	202.530	NaN	NaN	154.150	149.790	176.090	NaN	128.830	156.370	NaN	NaN	148.610	189.280	NaN	167.690	158.470	NaN	131.880	146.080	NaN	172.780	204.090	132.070	NaN	125.740	NaN	NaN	NaN	148.670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	124.890	NaN	NaN	145.110	NaN	NaN	NaN	NaN	157.400	102.750	148.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	156.500	NaN	143.490	NaN	NaN	NaN	NaN	NaN	144.820	NaN	139.390	139.440	138.260	NaN	NaN	NaN	128.300	NaN	NaN	NaN	140.540	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	157.440	152.120	121.390	146.060	NaN	167.980	170.180	NaN	94.720	NaN	NaN	159.950	NaN	NaN	184.320	NaN	NaN	NaN	NaN	NaN	129.320	167.300	NaN	182.570	NaN	NaN	NaN	155.340	119.710	148.040	NaN	NaN	NaN	NaN	NaN	161.620	150.850	120.140	NaN	156.630	NaN	121.120	143.660	127.350	NaN	193.210	121.110	NaN	NaN	NaN	NaN	NaN	NaN	174.020	161.290	NaN	NaN	NaN	154.020	NaN	126.760	136.520	172.370	NaN	NaN	NaN	145.090	131.640	163.100	171.340	NaN	170.350	NaN	144.360	138.670	144.250	NaN	NaN	NaN	159.940	125.720	NaN	NaN	NaN	119.930	146.790	NaN	NaN	135.760	178.560	141.990	146.790	199.840	133.680	172.620	155.270	160.550	NaN	183.810	NaN	191.290	NaN	147.180	124.230	169.330	NaN	NaN	109.560	158.390	148.230	NaN	145.840	NaN	174.390	NaN	144.200	NaN	152.010	156.290	143.540	139.170	126.670	159.610	175.190	153.600	139.780	160.860	117.680	152.530	139.990	183.140	138.270	NaN	172.600	NaN	NaN	NaN	135.550	146.840	195.100	162.250	132.280	NaN	NaN	140.660	137.010	160.970	140.140	127.080	137.330	142.320	NaN	133.190	114.640	167.570	143.680	153.800	NaN	NaN	NaN	129.350	NaN	150.900	155.470	NaN	NaN	135.030	NaN	NaN	136.810	NaN	122.730	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	144.590	100.180	127.830	148.830	160.360	NaN	NaN	166.620	164.890	163.540	NaN	NaN	NaN	168.860	136.180	163.310	NaN	NaN	138.880	151.630	153.300	187.060	149.800	NaN	149.260	NaN	NaN	130.380	137.040	143.440	NaN	143.090	147.360	NaN	NaN	176.280	151.030	NaN	133.520	141.370	NaN	157.470	148.160	NaN	143.370	139.820	163.710	NaN	145.990	NaN	NaN	NaN	137.140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	137.910	NaN	NaN	142.280	NaN	NaN	NaN	NaN	171.890	157.780	141.620	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.330	NaN	209.930	NaN	NaN	NaN	NaN	NaN	158.640	NaN	176.410	154.040	129.270	NaN	NaN	NaN	144.810	NaN	NaN	NaN	176.770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143.100	138.470	151.680	181.150	NaN	173.870	155.940	NaN	145.370	NaN	NaN	183.680	NaN	NaN	121.420	NaN	NaN	NaN	NaN	NaN	127.870	199.800	NaN	164.930	NaN	NaN	NaN	144.690	111.310	132.070	NaN	NaN	NaN	NaN	NaN	112.140	110.190	134.640	NaN	159.680	NaN	116.570	150.750	134.630	NaN	123.250	159.960	NaN	NaN	NaN	NaN	NaN	NaN	140.850	149.960	NaN	NaN	NaN	142.230	NaN	147.970	172.060	215.710	NaN	NaN	NaN	181.990	138.390	155.930	147.410	NaN	133.010	NaN	164.940	135.610	151.450	NaN	NaN	NaN	164.890	121.190	NaN	NaN	NaN	146.120	193.370	NaN	NaN	162.810	166.620	137.040	131.750	108.290	146.910	177.630	137.300	153.310	NaN	191.510	NaN	154.850	NaN	122.640	121.500	169.850	NaN	NaN	141.850	124.230	169.080	NaN	166.640	NaN	136.420	NaN	143.930	NaN	166.900	178.950	179.990	156.020	141.140	148.120	137.240	125.070	129.260	168.050	143.730	151.200	127.380	125.240	117.530	NaN	165.440	NaN	NaN	NaN	133.980	161.980	121.890	137.980	141.890	NaN	NaN	107.890	193.190	117.720	150.880	180.680	153.550	167.510	NaN	153.500	120.590	168.440	116.470	132.190	NaN	NaN	NaN	133.450	NaN	162.710	199.380	NaN	NaN	141.790	NaN	NaN	157.390	NaN	138.770	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	142.540	149.070	152.980	147.810	162.340	NaN	NaN	136.660	169.810	149.080	NaN	NaN	NaN	144.470	128.210	162.240	NaN	NaN	146.220	157.490	142.780	196.530	144.550	NaN	143.250	NaN	NaN	155.120	144.470	159.280	NaN	159.330	170.220	NaN	NaN	139.280	116.000	NaN	189.270	146.330	NaN	162.870	150.940	NaN	159.610	142.050	128.510	NaN	121.840	NaN	NaN	NaN	125.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	144.970	NaN	NaN	133.380	NaN	NaN	NaN	NaN	147.380	103.700	126.380	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	135.100	NaN	179.600	NaN	NaN	NaN	NaN	NaN	149.220	NaN	158.160	137.020	159.370	NaN	NaN	NaN	122.110	NaN	NaN	NaN	141.870	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	136.160	153.260	152.670	139.380	NaN	139.020	175.490	NaN	126.420	NaN	NaN	162.180	NaN	NaN	159.350	NaN	NaN	NaN	NaN	NaN	142.450	193.360	NaN	155.550	NaN	NaN	NaN	151.360	160.240	163.570	NaN	NaN	NaN	NaN	NaN	144.730	130.420	157.410	NaN	157.300	NaN	110.810	164.600	159.350	NaN	153.910	151.490	NaN	NaN	NaN	NaN	NaN	NaN	159.180	163.820	NaN	NaN	NaN	130.740	NaN	165.820	141.220	141.600	NaN	NaN	NaN	131.670	150.060	163.990	163.390	NaN	114.340	NaN	129.300	122.580	138.120	NaN	NaN	NaN	182.330	139.030	NaN	NaN	NaN	158.640	153.830	NaN	NaN	156.370	140.190	150.730	143.050	160.370	174.100	169.480	148.560	149.000	NaN	178.710	NaN	124.730	NaN	152.640	148.920	149.290	NaN	NaN	115.560	137.210	146.780	NaN	160.600	NaN	156.790	NaN	146.050	NaN	164.090	145.880	184.030	141.590	149.580	162.910	154.010	131.280	166.340	121.780	135.880	147.890	158.240	164.530	136.750	NaN	117.520	NaN	NaN	NaN	155.120	130.250	162.400	180.000	159.180	NaN	NaN	157.060	166.370	176.080	126.630	157.980	150.650	170.420	NaN	161.340	164.760	161.090	126.590	149.070	NaN	NaN	NaN	150.450	NaN	135.830	187.800	NaN	NaN	139.370	NaN	NaN	176.130	NaN	156.020	NaN	NaN	NaN	NaN	NaN	NaN	
