#---------------------------------------------------------
# Pedestal for each channel in each ASIC [DAC_thr units]. Peaking time = 2
# Rows: #Channels
# Columns: #FEB
#---------------------------------------------------------
NaN	NaN	162.870	168.740	166.970	176.550	147.250	NaN	NaN	162.730	154.680	155.530	NaN	NaN	NaN	157.650	158.240	179.400	NaN	NaN	132.620	173.600	161.010	155.910	134.400	NaN	170.940	NaN	NaN	183.040	131.690	142.240	NaN	161.220	172.590	NaN	NaN	150.290	187.500	NaN	153.070	164.140	NaN	179.930	181.760	NaN	175.990	196.670	167.280	NaN	166.420	NaN	NaN	NaN	137.180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160.360	NaN	NaN	167.070	NaN	NaN	NaN	NaN	182.830	161.170	146.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	156.050	NaN	142.980	NaN	NaN	NaN	NaN	NaN	185.580	NaN	168.380	177.930	153.730	NaN	NaN	NaN	158.240	NaN	NaN	NaN	168.050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	175.390	178.370	163.660	164.780	NaN	165.070	177.200	NaN	174.200	NaN	NaN	158.470	NaN	NaN	189.380	NaN	NaN	NaN	NaN	NaN	163.030	154.170	NaN	148.540	NaN	NaN	NaN	139.370	150.000	175.360	NaN	NaN	NaN	NaN	NaN	152.120	146.640	171.630	NaN	174.680	NaN	173.440	182.430	182.640	NaN	162.210	145.690	NaN	NaN	NaN	NaN	NaN	NaN	151.540	164.180	NaN	NaN	NaN	186.750	NaN	155.120	183.020	190.940	NaN	NaN	NaN	180.470	170.630	149.020	145.440	NaN	164.380	NaN	151.240	155.190	131.850	NaN	NaN	NaN	164.600	172.630	NaN	NaN	NaN	163.340	150.920	NaN	NaN	161.920	186.340	157.930	123.330	149.340	141.190	162.890	169.210	168.780	NaN	152.950	NaN	187.040	NaN	163.890	163.450	161.960	NaN	NaN	131.680	166.120	151.460	NaN	155.710	NaN	181.390	NaN	152.340	NaN	163.170	165.990	170.600	162.430	149.950	174.560	176.370	157.450	190.580	147.250	132.260	147.900	190.870	155.250	164.310	NaN	176.300	NaN	NaN	NaN	166.250	159.700	142.520	135.870	170.400	NaN	NaN	143.550	124.900	149.840	202.490	175.200	212.060	164.300	NaN	190.380	204.340	145.150	142.120	161.470	NaN	NaN	NaN	171.090	NaN	161.260	181.550	NaN	NaN	182.450	NaN	NaN	145.360	NaN	162.380	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	120.460	184.740	179.680	162.070	186.870	NaN	NaN	159.540	160.530	113.730	NaN	NaN	NaN	158.370	149.370	147.350	NaN	NaN	153.730	196.700	175.750	133.770	108.890	NaN	120.640	NaN	NaN	157.830	153.070	148.860	NaN	183.300	156.060	NaN	NaN	139.970	169.350	NaN	164.510	140.570	NaN	176.310	160.540	NaN	205.540	149.350	170.960	NaN	118.860	NaN	NaN	NaN	159.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	167.940	NaN	NaN	175.580	NaN	NaN	NaN	NaN	175.960	156.150	118.020	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	142.920	NaN	161.560	NaN	NaN	NaN	NaN	NaN	141.470	NaN	174.190	177.530	153.150	NaN	NaN	NaN	141.100	NaN	NaN	NaN	156.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	180.510	124.860	167.260	169.110	NaN	194.610	164.990	NaN	176.530	NaN	NaN	185.510	NaN	NaN	147.710	NaN	NaN	NaN	NaN	NaN	155.300	145.250	NaN	174.410	NaN	NaN	NaN	147.190	170.860	162.690	NaN	NaN	NaN	NaN	NaN	147.970	164.840	173.770	NaN	153.960	NaN	132.370	160.190	137.690	NaN	159.650	132.940	NaN	NaN	NaN	NaN	NaN	NaN	149.340	171.350	NaN	NaN	NaN	175.920	NaN	145.110	153.820	191.820	NaN	NaN	NaN	150.380	167.990	179.430	147.790	NaN	162.040	NaN	160.150	142.210	136.890	NaN	NaN	NaN	168.800	158.660	NaN	NaN	NaN	113.260	139.770	NaN	NaN	166.510	139.660	119.470	156.540	156.210	138.270	136.220	168.890	158.710	NaN	148.360	NaN	141.430	NaN	139.760	174.110	170.880	NaN	NaN	124.250	122.990	147.440	NaN	173.790	NaN	157.950	NaN	181.140	NaN	121.000	175.680	146.330	145.220	175.550	169.430	162.000	180.370	167.790	152.930	117.260	142.440	149.030	153.120	141.640	NaN	145.590	NaN	NaN	NaN	172.400	162.940	132.540	136.170	146.620	NaN	NaN	138.300	152.780	159.980	137.210	140.170	152.550	152.610	NaN	130.610	135.620	153.500	144.820	179.530	NaN	NaN	NaN	149.970	NaN	146.940	174.530	NaN	NaN	140.510	NaN	NaN	156.800	NaN	153.010	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	155.900	191.320	120.910	156.730	131.500	NaN	NaN	164.140	132.620	201.330	NaN	NaN	NaN	160.870	155.780	171.520	NaN	NaN	108.540	166.580	142.540	147.280	199.400	NaN	182.180	NaN	NaN	166.150	107.890	140.180	NaN	152.990	144.210	NaN	NaN	159.750	158.870	NaN	132.610	185.400	NaN	155.550	132.550	NaN	191.290	155.910	157.680	NaN	166.630	NaN	NaN	NaN	107.470	NaN	NaN	NaN	NaN	NaN	NaN	NaN	116.300	NaN	NaN	143.230	NaN	NaN	NaN	NaN	152.220	151.230	181.590	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	138.860	NaN	184.010	NaN	NaN	NaN	NaN	NaN	120.560	NaN	173.220	144.870	144.940	NaN	NaN	NaN	132.820	NaN	NaN	NaN	144.480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141.940	147.190	168.190	165.360	NaN	147.020	213.170	NaN	106.290	NaN	NaN	139.130	NaN	NaN	179.810	NaN	NaN	NaN	NaN	NaN	139.380	206.430	NaN	143.500	NaN	NaN	NaN	143.200	166.200	130.990	NaN	NaN	NaN	NaN	NaN	168.620	155.050	138.510	NaN	172.330	NaN	153.680	181.180	165.320	NaN	161.900	150.440	NaN	NaN	NaN	NaN	NaN	NaN	171.740	121.530	NaN	NaN	NaN	158.500	NaN	176.920	148.030	133.860	NaN	NaN	NaN	159.400	160.290	175.380	109.300	NaN	139.470	NaN	143.900	157.070	151.310	NaN	NaN	NaN	155.000	127.460	NaN	NaN	NaN	132.450	151.290	NaN	NaN	160.030	175.090	173.380	131.570	136.510	152.130	157.160	108.370	143.670	NaN	161.960	NaN	168.540	NaN	158.960	143.410	143.550	NaN	NaN	122.380	142.010	140.420	NaN	157.150	NaN	173.530	NaN	160.550	NaN	153.690	140.040	136.510	166.290	140.510	122.220	176.590	192.250	174.060	162.780	131.590	166.520	130.690	140.730	178.090	NaN	182.730	NaN	NaN	NaN	147.560	126.080	160.910	200.360	149.830	NaN	NaN	164.930	153.840	145.870	123.670	134.810	154.790	138.840	NaN	193.400	197.930	118.700	182.270	176.650	NaN	NaN	NaN	130.940	NaN	165.800	163.600	NaN	NaN	161.200	NaN	NaN	157.190	NaN	147.140	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	144.380	150.060	171.320	160.390	149.520	NaN	NaN	140.040	165.390	159.680	NaN	NaN	NaN	154.790	160.690	181.220	NaN	NaN	133.440	191.310	115.860	196.590	138.780	NaN	170.950	NaN	NaN	160.710	133.010	150.830	NaN	183.620	172.860	NaN	NaN	146.980	181.570	NaN	177.900	149.400	NaN	167.350	208.180	NaN	162.140	177.760	150.110	NaN	141.160	NaN	NaN	NaN	157.770	NaN	NaN	NaN	NaN	NaN	NaN	NaN	154.070	NaN	NaN	148.900	NaN	NaN	NaN	NaN	179.120	167.920	111.960	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	152.200	NaN	146.000	NaN	NaN	NaN	NaN	NaN	156.460	NaN	175.220	125.470	140.290	NaN	NaN	NaN	135.810	NaN	NaN	NaN	136.330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	165.670	159.330	154.280	207.540	NaN	162.560	161.520	NaN	196.120	NaN	NaN	136.220	NaN	NaN	138.220	NaN	NaN	NaN	NaN	NaN	133.300	174.170	NaN	118.080	NaN	NaN	NaN	145.170	165.400	163.200	NaN	NaN	NaN	NaN	NaN	143.290	127.100	131.470	NaN	148.180	NaN	118.530	136.370	170.510	NaN	157.290	147.210	NaN	NaN	NaN	NaN	NaN	NaN	146.890	174.820	NaN	NaN	NaN	145.300	NaN	144.290	168.410	165.090	NaN	NaN	NaN	164.120	149.280	205.590	151.880	NaN	132.520	NaN	177.440	132.140	177.810	NaN	NaN	NaN	176.930	148.590	NaN	NaN	NaN	133.790	141.190	NaN	NaN	200.680	143.380	145.270	144.070	110.040	169.140	133.090	218.050	174.160	NaN	158.720	NaN	164.060	NaN	179.270	178.360	148.860	NaN	NaN	126.930	137.500	159.270	NaN	162.290	NaN	166.950	NaN	140.360	NaN	125.390	156.980	121.020	149.080	169.310	145.080	126.750	160.660	154.180	160.500	143.010	148.200	149.140	120.940	147.070	NaN	164.650	NaN	NaN	NaN	161.730	162.740	152.220	139.770	179.100	NaN	NaN	147.360	130.720	114.950	165.570	97.040	163.960	178.690	NaN	130.090	133.310	176.730	151.730	169.140	NaN	NaN	NaN	147.660	NaN	127.680	169.860	NaN	NaN	147.660	NaN	NaN	158.090	NaN	129.910	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	171.440	174.570	206.330	142.490	140.210	NaN	NaN	185.770	165.160	153.020	NaN	NaN	NaN	150.300	151.950	144.630	NaN	NaN	148.730	122.230	146.440	157.830	160.190	NaN	162.330	NaN	NaN	177.290	148.200	187.500	NaN	162.210	192.710	NaN	NaN	157.860	169.910	NaN	140.830	156.580	NaN	131.340	186.390	NaN	134.980	191.700	161.850	NaN	119.500	NaN	NaN	NaN	142.820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	133.540	NaN	NaN	136.830	NaN	NaN	NaN	NaN	172.230	166.860	184.980	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	134.460	NaN	213.400	NaN	NaN	NaN	NaN	NaN	158.830	NaN	176.740	161.320	162.640	NaN	NaN	NaN	124.970	NaN	NaN	NaN	153.620	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	172.600	153.870	152.880	146.920	NaN	169.310	179.680	NaN	135.390	NaN	NaN	170.580	NaN	NaN	154.630	NaN	NaN	NaN	NaN	NaN	127.540	124.790	NaN	137.230	NaN	NaN	NaN	154.090	157.410	121.870	NaN	NaN	NaN	NaN	NaN	163.330	130.240	144.290	NaN	122.880	NaN	162.370	146.910	194.470	NaN	136.530	145.310	NaN	NaN	NaN	NaN	NaN	NaN	125.280	136.310	NaN	NaN	NaN	161.870	NaN	154.840	196.490	143.920	NaN	NaN	NaN	153.130	155.730	166.110	155.390	NaN	152.440	NaN	153.570	138.050	128.120	NaN	NaN	NaN	129.140	162.480	NaN	NaN	NaN	120.920	165.720	NaN	NaN	181.090	153.120	150.140	142.770	140.510	174.510	144.710	151.320	134.860	NaN	128.110	NaN	142.260	NaN	167.130	138.330	140.960	NaN	NaN	131.900	129.660	146.920	NaN	158.000	NaN	134.340	NaN	137.230	NaN	119.000	159.810	107.210	153.620	164.120	148.860	173.050	144.690	167.520	155.080	144.740	150.050	175.620	119.630	140.000	NaN	156.030	NaN	NaN	NaN	132.440	155.450	159.180	125.770	170.410	NaN	NaN	152.160	138.930	175.060	145.620	150.590	190.510	130.490	NaN	165.870	139.350	172.410	137.070	135.860	NaN	NaN	NaN	143.230	NaN	134.720	184.680	NaN	NaN	127.650	NaN	NaN	130.520	NaN	139.100	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	154.080	159.280	132.740	163.280	140.620	NaN	NaN	188.280	164.600	158.030	NaN	NaN	NaN	144.090	166.280	133.620	NaN	NaN	179.070	151.980	152.390	167.130	201.250	NaN	157.750	NaN	NaN	181.570	179.070	159.170	NaN	134.800	150.570	NaN	NaN	138.550	152.590	NaN	155.480	125.900	NaN	143.750	204.890	NaN	132.730	138.960	165.610	NaN	152.990	NaN	NaN	NaN	119.120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	147.440	NaN	NaN	132.010	NaN	NaN	NaN	NaN	139.220	139.440	160.210	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160.230	NaN	166.430	NaN	NaN	NaN	NaN	NaN	137.570	NaN	118.110	145.320	150.950	NaN	NaN	NaN	154.330	NaN	NaN	NaN	197.040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	134.030	188.730	183.170	126.230	NaN	160.240	141.640	NaN	138.410	NaN	NaN	187.060	NaN	NaN	149.720	NaN	NaN	NaN	NaN	NaN	124.790	141.230	NaN	159.840	NaN	NaN	NaN	106.260	158.680	151.570	NaN	NaN	NaN	NaN	NaN	139.300	153.520	160.580	NaN	163.860	NaN	145.070	142.490	135.700	NaN	134.750	130.660	NaN	NaN	NaN	NaN	NaN	NaN	182.290	199.730	NaN	NaN	NaN	177.150	NaN	182.320	143.040	162.580	NaN	NaN	NaN	127.730	160.570	160.390	150.280	NaN	153.940	NaN	138.470	133.050	178.100	NaN	NaN	NaN	145.490	125.860	NaN	NaN	NaN	124.370	155.880	NaN	NaN	137.700	153.290	204.820	150.450	154.120	155.680	187.270	148.770	129.180	NaN	155.550	NaN	95.300	NaN	166.600	122.070	172.110	NaN	NaN	153.410	166.430	152.240	NaN	149.790	NaN	183.200	NaN	153.310	NaN	132.940	181.040	169.850	155.230	179.700	147.660	145.280	141.810	148.760	176.190	143.910	158.040	123.630	157.700	196.660	NaN	169.620	NaN	NaN	NaN	154.520	130.760	147.700	169.120	155.410	NaN	NaN	131.750	140.820	142.250	136.580	171.100	148.570	167.330	NaN	149.050	167.470	143.970	178.950	120.200	NaN	NaN	NaN	161.090	NaN	147.610	155.510	NaN	NaN	155.250	NaN	NaN	181.200	NaN	154.490	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	130.680	102.840	123.190	128.480	149.490	NaN	NaN	156.320	121.540	181.560	NaN	NaN	NaN	173.700	177.160	145.950	NaN	NaN	154.150	182.540	156.410	181.250	146.290	NaN	166.750	NaN	NaN	175.680	153.640	138.850	NaN	146.100	163.280	NaN	NaN	177.110	171.540	NaN	134.030	147.350	NaN	151.660	165.680	NaN	170.780	182.610	158.740	NaN	132.040	NaN	NaN	NaN	157.270	NaN	NaN	NaN	NaN	NaN	NaN	NaN	188.160	NaN	NaN	154.340	NaN	NaN	NaN	NaN	171.080	168.470	137.250	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	159.170	NaN	170.580	NaN	NaN	NaN	NaN	NaN	159.550	NaN	125.510	147.370	122.030	NaN	NaN	NaN	181.380	NaN	NaN	NaN	173.430	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	151.180	134.200	114.530	148.000	NaN	172.370	156.610	NaN	143.720	NaN	NaN	149.160	NaN	NaN	153.560	NaN	NaN	NaN	NaN	NaN	151.780	144.220	NaN	136.280	NaN	NaN	NaN	172.600	146.250	142.260	NaN	NaN	NaN	NaN	NaN	157.010	189.920	164.340	NaN	153.190	NaN	154.420	153.560	165.160	NaN	124.920	155.990	NaN	NaN	NaN	NaN	NaN	NaN	159.270	153.470	NaN	NaN	NaN	175.740	NaN	157.870	188.960	181.970	NaN	NaN	NaN	174.810	121.900	180.640	171.120	NaN	160.220	NaN	177.720	171.390	189.460	NaN	NaN	NaN	162.120	175.620	NaN	NaN	NaN	153.360	143.350	NaN	NaN	151.410	155.220	136.810	164.020	176.800	133.810	192.210	174.500	156.920	NaN	159.230	NaN	155.370	NaN	122.540	153.580	134.300	NaN	NaN	134.720	139.920	146.250	NaN	126.500	NaN	194.120	NaN	179.210	NaN	157.300	147.310	123.690	142.080	133.750	183.130	139.280	147.470	205.770	167.100	142.090	126.100	146.110	127.310	182.410	NaN	162.760	NaN	NaN	NaN	183.180	136.210	146.210	161.250	171.910	NaN	NaN	139.330	137.660	145.570	176.630	172.170	160.240	150.990	NaN	140.910	136.010	148.510	165.410	172.910	NaN	NaN	NaN	151.350	NaN	161.300	90.950	NaN	NaN	161.260	NaN	NaN	161.810	NaN	185.350	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	127.590	172.820	148.800	135.280	132.080	NaN	NaN	133.810	124.190	130.840	NaN	NaN	NaN	126.770	136.550	146.360	NaN	NaN	148.660	145.180	128.560	120.300	141.410	NaN	201.620	NaN	NaN	153.810	148.350	174.600	NaN	127.690	155.200	NaN	NaN	148.450	187.040	NaN	169.690	157.990	NaN	129.000	146.140	NaN	173.510	206.360	132.880	NaN	127.400	NaN	NaN	NaN	149.760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.850	NaN	NaN	145.710	NaN	NaN	NaN	NaN	156.060	102.600	148.110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	153.070	NaN	141.110	NaN	NaN	NaN	NaN	NaN	142.370	NaN	139.380	139.070	140.490	NaN	NaN	NaN	129.760	NaN	NaN	NaN	140.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	156.970	151.610	123.500	147.700	NaN	167.500	170.260	NaN	97.540	NaN	NaN	157.750	NaN	NaN	185.110	NaN	NaN	NaN	NaN	NaN	128.960	166.810	NaN	179.230	NaN	NaN	NaN	156.510	119.280	148.800	NaN	NaN	NaN	NaN	NaN	159.680	150.090	120.340	NaN	154.770	NaN	119.860	141.750	129.050	NaN	194.860	118.890	NaN	NaN	NaN	NaN	NaN	NaN	175.060	161.940	NaN	NaN	NaN	156.010	NaN	123.690	137.260	172.670	NaN	NaN	NaN	143.220	129.840	161.500	171.050	NaN	171.350	NaN	144.790	141.660	144.050	NaN	NaN	NaN	159.310	123.880	NaN	NaN	NaN	119.180	146.380	NaN	NaN	135.920	177.570	141.040	147.030	200.220	134.460	174.200	156.160	159.250	NaN	182.930	NaN	191.550	NaN	147.090	127.360	170.180	NaN	NaN	109.300	158.560	148.750	NaN	145.600	NaN	174.730	NaN	143.140	NaN	152.790	156.160	144.380	139.210	122.670	159.650	175.100	157.100	140.360	160.630	120.080	152.240	143.400	185.100	139.820	NaN	172.260	NaN	NaN	NaN	136.960	145.720	194.830	162.890	133.460	NaN	NaN	139.500	136.890	160.300	141.390	126.750	137.810	142.270	NaN	132.990	111.670	166.050	143.340	153.550	NaN	NaN	NaN	129.520	NaN	155.300	155.570	NaN	NaN	135.570	NaN	NaN	137.320	NaN	123.600	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	145.000	101.840	128.390	148.160	158.400	NaN	NaN	166.800	165.120	163.340	NaN	NaN	NaN	172.910	136.080	162.740	NaN	NaN	136.010	151.480	153.970	186.810	149.850	NaN	148.440	NaN	NaN	129.520	135.600	142.350	NaN	142.520	146.770	NaN	NaN	176.080	148.430	NaN	135.040	141.550	NaN	154.180	148.140	NaN	144.280	142.150	164.880	NaN	147.090	NaN	NaN	NaN	137.580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	138.780	NaN	NaN	143.020	NaN	NaN	NaN	NaN	170.490	157.900	141.660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	111.500	NaN	207.070	NaN	NaN	NaN	NaN	NaN	156.650	NaN	176.370	153.480	130.890	NaN	NaN	NaN	146.010	NaN	NaN	NaN	176.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	142.620	137.980	153.960	180.950	NaN	173.410	155.840	NaN	149.410	NaN	NaN	181.350	NaN	NaN	121.150	NaN	NaN	NaN	NaN	NaN	127.730	199.630	NaN	161.720	NaN	NaN	NaN	145.910	110.610	132.720	NaN	NaN	NaN	NaN	NaN	110.540	108.920	136.430	NaN	158.100	NaN	115.430	149.050	136.090	NaN	124.540	158.100	NaN	NaN	NaN	NaN	NaN	NaN	141.970	150.590	NaN	NaN	NaN	143.990	NaN	144.410	173.680	216.510	NaN	NaN	NaN	179.970	136.500	154.390	144.940	NaN	134.250	NaN	165.350	138.780	151.260	NaN	NaN	NaN	163.860	119.730	NaN	NaN	NaN	145.110	193.120	NaN	NaN	162.850	165.950	136.670	132.170	109.110	147.750	179.070	137.500	151.360	NaN	190.880	NaN	155.090	NaN	122.530	124.520	171.630	NaN	NaN	141.480	125.050	169.870	NaN	166.110	NaN	136.710	NaN	142.660	NaN	168.070	178.630	180.660	156.150	137.010	148.410	137.130	127.920	129.790	167.650	145.980	150.770	130.110	126.410	119.190	NaN	165.090	NaN	NaN	NaN	135.350	160.780	121.580	138.080	143.030	NaN	NaN	107.510	192.900	117.400	152.270	180.800	153.740	167.850	NaN	153.480	118.070	166.940	115.620	132.020	NaN	NaN	NaN	133.480	NaN	167.220	199.610	NaN	NaN	142.410	NaN	NaN	158.160	NaN	140.100	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	142.520	150.880	152.960	147.400	160.890	NaN	NaN	136.660	170.200	148.910	NaN	NaN	NaN	147.210	128.150	161.810	NaN	NaN	143.520	157.390	143.480	196.390	144.710	NaN	142.670	NaN	NaN	155.310	143.060	158.230	NaN	159.380	169.030	NaN	NaN	138.930	114.180	NaN	191.100	146.040	NaN	160.710	151.070	NaN	160.130	144.100	129.500	NaN	123.050	NaN	NaN	NaN	125.600	NaN	NaN	NaN	NaN	NaN	NaN	NaN	145.840	NaN	NaN	133.960	NaN	NaN	NaN	NaN	146.370	103.840	126.350	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	132.620	NaN	177.280	NaN	NaN	NaN	NaN	NaN	147.530	NaN	158.140	136.610	160.460	NaN	NaN	NaN	122.670	NaN	NaN	NaN	141.710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	135.780	152.970	154.700	139.210	NaN	138.600	175.310	NaN	129.340	NaN	NaN	160.650	NaN	NaN	159.690	NaN	NaN	NaN	NaN	NaN	142.170	193.260	NaN	153.050	NaN	NaN	NaN	152.120	159.490	163.350	NaN	NaN	NaN	NaN	NaN	143.490	129.870	158.990	NaN	155.840	NaN	109.930	163.640	160.810	NaN	155.490	149.900	NaN	NaN	NaN	NaN	NaN	NaN	159.850	164.520	NaN	NaN	NaN	132.110	NaN	164.260	141.750	141.510	NaN	NaN	NaN	130.420	149.220	162.540	162.380	NaN	115.190	NaN	129.570	124.760	137.890	NaN	NaN	NaN	181.650	136.910	NaN	NaN	NaN	157.870	153.380	NaN	NaN	156.390	139.950	151.040	143.290	160.680	174.760	170.720	149.320	148.170	NaN	178.230	NaN	125.140	NaN	152.470	151.910	150.290	NaN	NaN	115.140	137.510	147.340	NaN	160.340	NaN	156.480	NaN	145.430	NaN	164.780	145.570	184.380	141.680	146.490	162.190	153.710	133.780	166.840	121.410	137.740	147.190	160.580	165.850	138.060	NaN	117.450	NaN	NaN	NaN	156.720	129.220	162.550	181.300	160.390	NaN	NaN	156.100	166.150	175.520	128.100	158.050	151.010	170.460	NaN	161.170	163.470	160.140	126.200	148.810	NaN	NaN	NaN	150.180	NaN	138.930	187.800	NaN	NaN	139.690	NaN	NaN	176.290	NaN	156.640	NaN	NaN	NaN	NaN	NaN	NaN	
