#---------------------------------------------------------
# ENC (cubic gain, no outliers) for each channel in each FEB [keV]. Peaking time = 1
# Rows: #Channels
# Columns: #FEB
#---------------------------------------------------------
NaN	NaN	2.858	3.582	2.674	5.131	4.739	NaN	NaN	2.535	2.363	2.647	NaN	NaN	NaN	5.154	3.122	2.625	NaN	NaN	3.448	2.651	3.589	2.718	2.398	NaN	3.205	NaN	NaN	4.745	5.879	5.281	NaN	3.931	5.179	NaN	NaN	3.664	7.395	NaN	3.631	5.341	NaN	5.191	2.745	NaN	3.194	5.378	4.600	NaN	5.267	NaN	NaN	NaN	3.819	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.811	NaN	NaN	3.135	NaN	NaN	NaN	NaN	4.517	3.839	5.744	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.098	NaN	5.516	NaN	NaN	NaN	NaN	NaN	5.262	NaN	2.682	3.015	5.154	NaN	NaN	NaN	5.154	NaN	NaN	NaN	2.884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.159	2.769	5.540	2.532	NaN	2.772	2.860	NaN	5.338	NaN	NaN	5.390	NaN	NaN	5.849	NaN	NaN	NaN	NaN	NaN	2.811	6.220	NaN	5.286	NaN	NaN	NaN	5.147	3.202	7.923	NaN	NaN	NaN	NaN	NaN	5.132	2.993	5.385	NaN	5.009	NaN	3.404	6.678	5.683	NaN	5.248	3.517	NaN	NaN	NaN	NaN	NaN	NaN	4.716	4.721	NaN	NaN	NaN	5.268	NaN	5.246	5.653	4.988	NaN	NaN	NaN	4.063	4.628	3.748	15.665	NaN	5.157	NaN	4.865	5.160	2.930	NaN	NaN	NaN	12.871	7.769	NaN	NaN	NaN	3.057	3.183	NaN	NaN	2.704	4.709	5.514	1.930	2.929	3.301	4.932	5.569	4.963	NaN	5.478	NaN	3.016	NaN	3.377	5.183	5.394	NaN	NaN	4.737	5.238	3.264	NaN	2.871	NaN	5.146	NaN	4.611	NaN	5.166	2.947	2.976	2.948	5.463	5.444	6.655	5.375	3.514	3.073	5.387	4.663	7.117	5.587	3.410	NaN	3.970	NaN	NaN	NaN	5.343	5.330	5.594	5.364	5.799	NaN	NaN	5.144	3.104	5.007	4.974	5.482	4.956	4.652	NaN	3.045	5.149	3.390	4.546	4.991	NaN	NaN	NaN	2.562	NaN	3.735	2.989	NaN	NaN	3.039	NaN	NaN	2.956	NaN	5.406	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	2.904	4.801	2.714	5.060	4.261	NaN	NaN	2.816	2.599	2.666	NaN	NaN	NaN	5.095	2.485	2.639	NaN	NaN	4.813	2.722	4.822	2.614	2.726	NaN	3.196	NaN	NaN	6.933	5.681	4.520	NaN	5.251	5.238	NaN	NaN	5.045	7.472	NaN	4.707	5.275	NaN	7.265	2.808	NaN	3.165	7.221	4.787	NaN	5.113	NaN	NaN	NaN	5.355	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.741	NaN	NaN	3.451	NaN	NaN	NaN	NaN	4.921	5.786	5.624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.246	NaN	5.100	NaN	NaN	NaN	NaN	NaN	6.046	NaN	3.075	2.963	4.743	NaN	NaN	NaN	5.535	NaN	NaN	NaN	2.867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.129	2.913	5.068	2.821	NaN	2.719	2.726	NaN	6.133	NaN	NaN	5.094	NaN	NaN	4.857	NaN	NaN	NaN	NaN	NaN	2.877	7.477	NaN	6.552	NaN	NaN	NaN	4.885	2.884	7.432	NaN	NaN	NaN	NaN	NaN	4.619	3.276	7.295	NaN	4.562	NaN	3.325	6.919	5.536	NaN	5.233	4.666	NaN	NaN	NaN	NaN	NaN	NaN	5.263	4.592	NaN	NaN	NaN	6.394	NaN	5.730	4.965	5.106	NaN	NaN	NaN	4.728	4.869	4.692	15.783	NaN	4.994	NaN	5.074	5.185	3.217	NaN	NaN	NaN	13.379	7.317	NaN	NaN	NaN	3.070	2.900	NaN	NaN	3.085	5.265	6.524	2.965	4.407	2.988	4.800	7.043	7.298	NaN	4.882	NaN	3.050	NaN	3.167	7.135	5.440	NaN	NaN	4.661	5.315	4.111	NaN	4.277	NaN	5.296	NaN	4.415	NaN	4.841	3.515	4.147	2.981	5.715	6.102	5.502	5.282	4.267	3.142	5.189	5.009	4.995	6.741	3.214	NaN	3.054	NaN	NaN	NaN	5.167	4.866	6.679	5.151	5.243	NaN	NaN	4.631	3.071	5.147	4.727	5.109	4.737	4.888	NaN	2.690	4.820	4.969	4.765	4.938	NaN	NaN	NaN	2.629	NaN	4.950	3.105	NaN	NaN	2.877	NaN	NaN	3.283	NaN	5.131	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	3.065	5.729	2.882	7.994	4.943	NaN	NaN	2.701	2.784	2.794	NaN	NaN	NaN	4.423	2.895	2.790	NaN	NaN	4.955	2.867	5.056	2.558	2.897	NaN	4.701	NaN	NaN	6.680	7.818	5.216	NaN	6.659	7.299	NaN	NaN	5.641	8.255	NaN	4.712	8.542	NaN	8.503	2.673	NaN	4.297	7.711	6.969	NaN	7.067	NaN	NaN	NaN	4.815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.862	NaN	NaN	3.825	NaN	NaN	NaN	NaN	6.519	8.364	7.988	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.730	NaN	7.088	NaN	NaN	NaN	NaN	NaN	7.731	NaN	3.615	2.992	5.136	NaN	NaN	NaN	6.823	NaN	NaN	NaN	2.840	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.803	2.951	6.981	3.003	NaN	3.006	2.776	NaN	5.646	NaN	NaN	5.525	NaN	NaN	7.069	NaN	NaN	NaN	NaN	NaN	3.595	8.426	NaN	7.003	NaN	NaN	NaN	5.255	4.176	10.188	NaN	NaN	NaN	NaN	NaN	5.091	4.656	7.396	NaN	4.785	NaN	3.605	9.258	7.528	NaN	7.362	4.812	NaN	NaN	NaN	NaN	NaN	NaN	7.198	4.784	NaN	NaN	NaN	7.210	NaN	7.188	5.198	5.715	NaN	NaN	NaN	4.709	4.956	5.512	19.791	NaN	7.166	NaN	5.095	7.335	4.038	NaN	NaN	NaN	17.395	9.165	NaN	NaN	NaN	3.047	4.124	NaN	NaN	3.785	6.952	7.898	2.795	3.077	4.920	7.070	7.091	6.660	NaN	5.183	NaN	4.281	NaN	4.752	8.483	7.362	NaN	NaN	6.742	7.406	4.133	NaN	4.710	NaN	7.554	NaN	6.208	NaN	5.248	3.270	3.297	4.144	8.422	7.220	8.705	7.388	4.344	4.280	7.614	5.810	7.140	7.643	4.818	NaN	4.279	NaN	NaN	NaN	7.043	7.069	7.975	7.064	8.364	NaN	NaN	7.544	3.258	5.590	5.082	5.071	5.371	4.799	NaN	3.304	6.902	5.211	6.584	5.578	NaN	NaN	NaN	2.827	NaN	7.347	3.538	NaN	NaN	3.249	NaN	NaN	4.331	NaN	7.435	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	3.495	8.211	2.721	9.854	7.077	NaN	NaN	2.967	3.455	3.147	NaN	NaN	NaN	8.080	2.969	3.014	NaN	NaN	6.963	3.620	5.798	2.913	2.870	NaN	4.787	NaN	NaN	8.110	10.874	6.580	NaN	9.075	10.300	NaN	NaN	6.615	12.601	NaN	7.402	10.583	NaN	11.618	3.865	NaN	4.868	11.880	8.802	NaN	9.086	NaN	NaN	NaN	8.460	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.063	NaN	NaN	4.643	NaN	NaN	NaN	NaN	8.025	10.066	10.875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.664	NaN	6.888	NaN	NaN	NaN	NaN	NaN	10.917	NaN	4.593	3.423	7.934	NaN	NaN	NaN	7.249	NaN	NaN	NaN	3.392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.728	4.330	8.105	3.923	NaN	4.025	3.060	NaN	9.234	NaN	NaN	7.845	NaN	NaN	9.869	NaN	NaN	NaN	NaN	NaN	4.576	10.666	NaN	9.883	NaN	NaN	NaN	7.421	5.276	13.533	NaN	NaN	NaN	NaN	NaN	6.912	5.039	10.171	NaN	5.041	NaN	4.568	11.620	11.322	NaN	8.313	6.929	NaN	NaN	NaN	NaN	NaN	NaN	7.411	7.896	NaN	NaN	NaN	10.121	NaN	9.824	9.654	9.084	NaN	NaN	NaN	6.876	6.975	8.982	26.812	NaN	9.406	NaN	8.631	9.874	4.737	NaN	NaN	NaN	24.162	12.305	NaN	NaN	NaN	5.121	4.651	NaN	NaN	3.945	8.756	10.250	3.699	4.613	5.226	7.519	11.008	9.061	NaN	9.254	NaN	4.690	NaN	5.535	12.388	10.175	NaN	NaN	7.090	9.678	4.891	NaN	5.086	NaN	9.153	NaN	6.128	NaN	7.402	4.439	5.066	4.582	10.143	9.726	11.799	9.438	4.725	4.934	9.787	8.260	9.576	11.359	5.115	NaN	4.553	NaN	NaN	NaN	9.509	7.437	8.432	9.939	10.144	NaN	NaN	7.704	4.150	7.407	7.590	7.101	7.268	7.586	NaN	2.955	9.250	7.414	7.655	7.570	NaN	NaN	NaN	3.487	NaN	8.843	4.570	NaN	NaN	4.198	NaN	NaN	5.550	NaN	10.087	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	4.316	10.008	3.727	13.089	7.922	NaN	NaN	4.508	3.492	3.834	NaN	NaN	NaN	10.098	4.038	3.413	NaN	NaN	9.846	3.509	8.638	4.266	3.260	NaN	5.355	NaN	NaN	10.877	14.429	10.373	NaN	12.119	14.762	NaN	NaN	10.873	17.913	NaN	8.822	15.869	NaN	14.777	4.578	NaN	6.685	15.524	12.287	NaN	12.708	NaN	NaN	NaN	10.126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.689	NaN	NaN	5.689	NaN	NaN	NaN	NaN	11.787	13.436	16.696	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.989	NaN	10.473	NaN	NaN	NaN	NaN	NaN	12.415	NaN	6.143	4.698	9.877	NaN	NaN	NaN	13.016	NaN	NaN	NaN	4.444	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.290	5.648	12.439	4.318	NaN	5.400	4.119	NaN	12.757	NaN	NaN	12.489	NaN	NaN	15.225	NaN	NaN	NaN	NaN	NaN	6.268	15.439	NaN	13.795	NaN	NaN	NaN	9.828	7.392	19.760	NaN	NaN	NaN	NaN	NaN	9.829	5.013	14.594	NaN	7.147	NaN	7.139	15.707	14.946	NaN	11.837	9.905	NaN	NaN	NaN	NaN	NaN	NaN	12.295	9.523	NaN	NaN	NaN	13.835	NaN	14.825	11.923	11.136	NaN	NaN	NaN	9.121	10.127	10.964	41.148	NaN	12.403	NaN	10.174	11.851	7.255	NaN	NaN	NaN	32.351	16.785	NaN	NaN	NaN	7.254	7.229	NaN	NaN	6.517	13.303	13.026	4.167	5.224	7.035	10.839	13.407	11.024	NaN	12.596	NaN	4.994	NaN	7.816	15.843	12.652	NaN	NaN	9.812	15.193	7.155	NaN	7.269	NaN	11.739	NaN	8.866	NaN	10.188	5.170	5.630	6.874	14.547	13.135	14.084	12.675	6.902	5.370	12.106	11.067	13.683	14.526	6.982	NaN	5.235	NaN	NaN	NaN	12.926	11.415	14.851	14.379	15.703	NaN	NaN	9.910	5.168	11.502	9.711	10.161	12.393	9.599	NaN	4.248	12.636	11.859	11.337	9.446	NaN	NaN	NaN	4.539	NaN	10.351	6.086	NaN	NaN	5.717	NaN	NaN	7.479	NaN	13.514	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	5.117	11.169	3.515	16.100	9.218	NaN	NaN	5.229	4.682	4.769	NaN	NaN	NaN	10.913	4.346	4.471	NaN	NaN	13.233	4.657	12.652	4.825	4.603	NaN	7.290	NaN	NaN	14.273	19.188	13.807	NaN	14.879	13.630	NaN	NaN	12.904	22.233	NaN	11.739	18.913	NaN	17.608	4.912	NaN	7.475	18.499	15.310	NaN	16.728	NaN	NaN	NaN	14.125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.016	NaN	NaN	6.095	NaN	NaN	NaN	NaN	13.532	14.582	19.868	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.406	NaN	13.806	NaN	NaN	NaN	NaN	NaN	17.480	NaN	6.971	5.102	13.846	NaN	NaN	NaN	14.954	NaN	NaN	NaN	4.970	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.494	7.117	15.166	4.867	NaN	6.623	4.381	NaN	14.951	NaN	NaN	15.863	NaN	NaN	18.857	NaN	NaN	NaN	NaN	NaN	7.998	16.760	NaN	17.570	NaN	NaN	NaN	11.962	7.629	23.656	NaN	NaN	NaN	NaN	NaN	14.179	7.377	19.599	NaN	7.805	NaN	8.300	18.875	18.498	NaN	13.479	12.300	NaN	NaN	NaN	NaN	NaN	NaN	15.488	13.133	NaN	NaN	NaN	18.259	NaN	17.581	14.763	14.506	NaN	NaN	NaN	11.244	12.737	15.130	47.698	NaN	15.383	NaN	14.196	15.075	7.416	NaN	NaN	NaN	35.801	21.626	NaN	NaN	NaN	7.596	7.534	NaN	NaN	7.638	14.905	17.560	4.685	8.026	8.180	15.013	17.831	15.681	NaN	14.970	NaN	5.457	NaN	8.237	20.629	16.939	NaN	NaN	13.682	18.134	8.615	NaN	7.503	NaN	15.265	NaN	11.775	NaN	13.136	5.542	8.544	7.138	17.988	15.911	17.730	14.147	7.436	8.696	14.471	15.476	17.088	18.200	7.866	NaN	7.150	NaN	NaN	NaN	17.279	14.315	15.822	18.565	18.039	NaN	NaN	11.339	6.459	13.110	11.959	13.469	12.518	12.590	NaN	4.826	15.740	13.282	14.720	12.140	NaN	NaN	NaN	5.079	NaN	14.008	7.109	NaN	NaN	7.380	NaN	NaN	9.445	NaN	15.943	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	6.308	14.128	4.917	21.562	14.216	NaN	NaN	6.370	5.840	5.494	NaN	NaN	NaN	16.975	5.709	5.651	NaN	NaN	15.649	5.820	16.198	6.311	5.725	NaN	8.916	NaN	NaN	20.103	24.177	18.195	NaN	19.995	18.733	NaN	NaN	16.943	29.460	NaN	14.896	22.785	NaN	23.157	6.118	NaN	10.220	28.208	20.478	NaN	20.588	NaN	NaN	NaN	19.301	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.993	NaN	NaN	9.694	NaN	NaN	NaN	NaN	19.775	20.129	26.289	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.545	NaN	19.276	NaN	NaN	NaN	NaN	NaN	21.714	NaN	8.824	5.551	19.154	NaN	NaN	NaN	21.454	NaN	NaN	NaN	6.613	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.313	7.784	20.672	5.715	NaN	8.350	6.091	NaN	21.061	NaN	NaN	20.566	NaN	NaN	22.959	NaN	NaN	NaN	NaN	NaN	9.556	21.006	NaN	21.765	NaN	NaN	NaN	15.981	9.924	31.236	NaN	NaN	NaN	NaN	NaN	17.072	9.991	24.886	NaN	9.711	NaN	12.111	26.375	25.977	NaN	19.319	15.335	NaN	NaN	NaN	NaN	NaN	NaN	19.866	18.054	NaN	NaN	NaN	23.620	NaN	22.137	19.988	19.632	NaN	NaN	NaN	14.340	16.927	20.349	65.688	NaN	20.053	NaN	20.038	21.915	10.193	NaN	NaN	NaN	51.207	27.883	NaN	NaN	NaN	9.612	9.552	NaN	NaN	10.343	19.934	20.876	5.623	9.615	10.459	20.702	23.669	18.416	NaN	20.419	NaN	7.238	NaN	11.214	26.500	21.109	NaN	NaN	17.283	21.504	9.885	NaN	9.462	NaN	20.717	NaN	15.175	NaN	19.150	7.668	13.278	8.965	22.155	22.625	22.732	19.595	9.457	9.504	20.542	22.148	22.340	23.713	11.520	NaN	9.047	NaN	NaN	NaN	22.447	17.664	18.652	22.946	25.500	NaN	NaN	16.035	7.494	18.370	18.586	17.350	17.753	17.080	NaN	5.588	22.927	17.387	20.274	15.283	NaN	NaN	NaN	6.260	NaN	20.097	7.985	NaN	NaN	9.391	NaN	NaN	12.467	NaN	21.489	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	8.614	20.759	6.087	28.735	19.182	NaN	NaN	7.740	8.017	7.125	NaN	NaN	NaN	20.572	6.696	7.619	NaN	NaN	20.924	7.426	23.748	7.514	7.924	NaN	12.105	NaN	NaN	24.131	33.221	25.249	NaN	27.311	23.020	NaN	NaN	21.027	37.675	NaN	20.874	31.069	NaN	28.097	7.878	NaN	12.533	35.182	26.713	NaN	29.294	NaN	NaN	NaN	22.313	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.645	NaN	NaN	12.060	NaN	NaN	NaN	NaN	24.549	25.338	30.491	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.203	NaN	23.212	NaN	NaN	NaN	NaN	NaN	27.719	NaN	11.212	8.096	24.605	NaN	NaN	NaN	26.642	NaN	NaN	NaN	7.832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.897	10.305	27.142	7.789	NaN	10.579	7.267	NaN	35.144	NaN	NaN	29.841	NaN	NaN	33.959	NaN	NaN	NaN	NaN	NaN	12.856	30.583	NaN	31.746	NaN	NaN	NaN	21.801	13.193	42.690	NaN	NaN	NaN	NaN	NaN	23.414	12.861	34.437	NaN	12.611	NaN	14.357	32.658	30.981	NaN	26.545	21.189	NaN	NaN	NaN	NaN	NaN	NaN	23.693	25.322	NaN	NaN	NaN	29.632	NaN	28.421	26.458	25.372	NaN	NaN	NaN	16.989	22.384	27.561	92.282	NaN	26.910	NaN	23.849	26.172	11.764	NaN	NaN	NaN	79.338	37.177	NaN	NaN	NaN	12.975	11.829	NaN	NaN	13.131	25.834	28.422	7.701	12.439	13.013	25.981	29.732	24.212	NaN	27.719	NaN	10.147	NaN	13.732	35.118	27.132	NaN	NaN	23.424	29.053	13.303	NaN	13.413	NaN	28.443	NaN	19.668	NaN	24.224	9.767	14.180	12.274	32.379	28.590	30.120	27.574	11.954	12.760	27.553	29.607	27.382	30.470	14.569	NaN	12.511	NaN	NaN	NaN	29.524	23.642	27.501	31.355	33.156	NaN	NaN	21.173	9.353	26.220	22.364	22.302	22.508	22.196	NaN	6.623	34.583	24.034	27.014	20.013	NaN	NaN	NaN	7.594	NaN	25.941	11.941	NaN	NaN	11.720	NaN	NaN	15.619	NaN	26.354	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	8.319	20.640	6.637	29.683	17.997	NaN	NaN	8.248	8.021	7.703	NaN	NaN	NaN	24.223	6.973	7.845	NaN	NaN	19.837	7.966	25.488	8.903	8.536	NaN	12.954	NaN	NaN	23.708	37.439	23.276	NaN	26.721	23.554	NaN	NaN	25.527	37.309	NaN	20.646	36.704	NaN	30.153	8.425	NaN	13.171	34.044	28.412	NaN	26.014	NaN	NaN	NaN	23.824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.233	NaN	NaN	11.687	NaN	NaN	NaN	NaN	26.770	28.673	36.377	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.865	NaN	21.205	NaN	NaN	NaN	NaN	NaN	29.825	NaN	14.493	8.376	23.801	NaN	NaN	NaN	24.512	NaN	NaN	NaN	8.681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.420	12.365	24.457	8.749	NaN	10.794	8.127	NaN	28.903	NaN	NaN	28.278	NaN	NaN	32.329	NaN	NaN	NaN	NaN	NaN	14.419	31.667	NaN	30.675	NaN	NaN	NaN	20.953	13.833	41.089	NaN	NaN	NaN	NaN	NaN	22.155	14.229	33.721	NaN	15.285	NaN	16.199	34.467	32.035	NaN	27.153	21.070	NaN	NaN	NaN	NaN	NaN	NaN	23.608	24.555	NaN	NaN	NaN	27.961	NaN	28.202	26.438	24.940	NaN	NaN	NaN	23.330	21.034	24.929	73.367	NaN	23.411	NaN	26.126	27.644	13.338	NaN	NaN	NaN	75.465	35.855	NaN	NaN	NaN	14.456	15.090	NaN	NaN	13.001	27.326	29.190	7.915	13.541	15.737	24.144	28.342	26.934	NaN	27.184	NaN	14.462	NaN	16.889	35.856	30.087	NaN	NaN	22.766	31.706	16.923	NaN	14.930	NaN	26.426	NaN	18.816	NaN	24.222	9.798	18.221	14.334	34.304	27.829	32.265	25.124	14.799	14.887	28.267	25.248	32.692	31.585	15.265	NaN	14.134	NaN	NaN	NaN	26.824	24.561	27.067	22.705	30.286	NaN	NaN	21.954	12.723	28.322	21.531	23.066	22.648	22.717	NaN	7.842	31.751	22.893	27.134	23.460	NaN	NaN	NaN	8.127	NaN	28.201	12.068	NaN	NaN	12.773	NaN	NaN	15.273	NaN	31.196	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	6.277	14.727	4.774	21.080	13.560	NaN	NaN	5.886	5.640	5.280	NaN	NaN	NaN	16.045	5.629	5.797	NaN	NaN	13.897	6.261	16.197	6.310	6.234	NaN	9.982	NaN	NaN	16.818	26.770	18.038	NaN	20.177	19.804	NaN	NaN	18.329	29.602	NaN	15.632	22.944	NaN	22.786	5.762	NaN	10.244	25.182	20.740	NaN	19.877	NaN	NaN	NaN	17.045	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.698	NaN	NaN	8.893	NaN	NaN	NaN	NaN	18.622	23.724	28.720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.033	NaN	16.453	NaN	NaN	NaN	NaN	NaN	20.700	NaN	10.462	6.929	17.925	NaN	NaN	NaN	19.787	NaN	NaN	NaN	6.712	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.093	10.067	18.756	6.495	NaN	7.621	6.235	NaN	22.965	NaN	NaN	21.251	NaN	NaN	24.225	NaN	NaN	NaN	NaN	NaN	10.773	25.554	NaN	23.832	NaN	NaN	NaN	16.442	11.479	31.292	NaN	NaN	NaN	NaN	NaN	15.570	10.247	24.938	NaN	10.390	NaN	12.346	26.898	23.923	NaN	19.284	16.383	NaN	NaN	NaN	NaN	NaN	NaN	19.176	18.192	NaN	NaN	NaN	21.289	NaN	20.853	16.219	17.984	NaN	NaN	NaN	14.439	15.563	19.499	68.249	NaN	18.372	NaN	18.932	21.442	10.422	NaN	NaN	NaN	51.118	26.623	NaN	NaN	NaN	11.666	10.307	NaN	NaN	9.922	20.499	21.275	6.133	10.039	11.155	18.663	23.346	18.840	NaN	19.950	NaN	9.312	NaN	11.174	27.343	20.740	NaN	NaN	17.680	22.461	11.933	NaN	11.884	NaN	19.775	NaN	14.959	NaN	18.756	7.532	13.071	9.386	25.382	21.679	23.267	18.950	9.907	10.268	21.261	19.912	22.042	22.860	10.742	NaN	9.923	NaN	NaN	NaN	20.077	17.528	20.948	22.164	22.829	NaN	NaN	17.326	9.203	17.989	16.401	16.013	16.848	16.859	NaN	6.376	20.164	16.679	19.235	17.244	NaN	NaN	NaN	6.440	NaN	18.848	9.598	NaN	NaN	9.891	NaN	NaN	11.684	NaN	22.248	NaN	NaN	NaN	NaN	NaN	NaN	
