#---------------------------------------------------------
# ENC (cubic gain, no outliers) for each channel in each FEB [keV]. Peaking time = 6
# Rows: #Channels
# Columns: #FEB
#---------------------------------------------------------
NaN	NaN	2.965	7.114	2.851	5.992	5.913	NaN	NaN	2.716	2.790	2.663	NaN	NaN	NaN	7.085	3.314	2.919	NaN	NaN	3.992	2.953	4.395	2.806	2.709	NaN	4.028	NaN	NaN	8.873	7.966	6.440	NaN	20.541	7.200	NaN	NaN	6.469	9.318	NaN	6.419	9.155	NaN	9.099	3.155	NaN	5.457	9.937	5.891	NaN	19.479	NaN	NaN	NaN	4.382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.833	NaN	NaN	3.543	NaN	NaN	NaN	NaN	5.864	8.169	7.779	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.134	NaN	6.456	NaN	NaN	NaN	NaN	NaN	10.369	NaN	2.777	2.930	5.875	NaN	NaN	NaN	6.271	NaN	NaN	NaN	2.958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.664	3.198	6.439	2.678	NaN	2.946	2.859	NaN	6.381	NaN	NaN	6.178	NaN	NaN	11.141	NaN	NaN	NaN	NaN	NaN	3.074	11.863	NaN	9.158	NaN	NaN	NaN	6.270	4.052	9.028	NaN	NaN	NaN	NaN	NaN	6.398	4.011	17.375	NaN	6.584	NaN	4.145	11.852	9.564	NaN	6.347	4.090	NaN	NaN	NaN	NaN	NaN	NaN	5.743	6.159	NaN	NaN	NaN	9.115	NaN	10.332	6.741	6.158	NaN	NaN	NaN	6.370	6.100	4.129	112.067	NaN	6.365	NaN	5.701	6.741	3.875	NaN	NaN	NaN	6.686	9.090	NaN	NaN	NaN	5.201	4.156	NaN	NaN	3.087	8.385	6.641	2.502	3.845	4.609	5.862	9.807	9.200	NaN	13.501	NaN	3.670	NaN	4.436	11.741	6.843	NaN	NaN	5.980	9.227	5.864	NaN	3.566	NaN	6.283	NaN	6.190	NaN	6.870	3.415	5.546	3.782	6.294	6.689	9.298	6.593	5.545	3.924	11.428	5.922	9.477	6.388	4.541	NaN	3.904	NaN	NaN	NaN	6.764	6.321	9.865	20.788	11.353	NaN	NaN	6.431	3.045	5.876	6.336	6.623	5.879	5.834	NaN	3.428	8.536	4.051	5.966	6.637	NaN	NaN	NaN	2.805	NaN	4.301	2.889	NaN	NaN	3.167	NaN	NaN	3.332	NaN	7.384	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	3.156	6.771	2.860	5.601	5.158	NaN	NaN	2.969	2.931	2.711	NaN	NaN	NaN	6.594	2.594	2.677	NaN	NaN	5.656	2.675	6.714	2.688	2.706	NaN	4.068	NaN	NaN	9.258	9.751	5.632	NaN	17.685	6.861	NaN	NaN	6.656	8.855	NaN	5.957	8.628	NaN	9.544	2.893	NaN	5.519	9.643	5.496	NaN	18.960	NaN	NaN	NaN	6.587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.674	NaN	NaN	3.573	NaN	NaN	NaN	NaN	5.973	7.318	10.129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.430	NaN	5.613	NaN	NaN	NaN	NaN	NaN	10.740	NaN	3.200	3.023	5.525	NaN	NaN	NaN	6.402	NaN	NaN	NaN	2.961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.451	2.997	5.738	2.980	NaN	3.040	2.721	NaN	6.174	NaN	NaN	8.099	NaN	NaN	9.802	NaN	NaN	NaN	NaN	NaN	2.871	10.215	NaN	10.939	NaN	NaN	NaN	5.985	5.306	8.887	NaN	NaN	NaN	NaN	NaN	5.752	4.027	16.416	NaN	3.748	NaN	3.897	12.013	9.114	NaN	6.323	5.784	NaN	NaN	NaN	NaN	NaN	NaN	6.025	5.360	NaN	NaN	NaN	8.956	NaN	11.658	8.483	6.081	NaN	NaN	NaN	6.114	5.866	5.472	121.399	NaN	8.781	NaN	5.791	6.381	3.934	NaN	NaN	NaN	8.531	11.342	NaN	NaN	NaN	5.469	5.201	NaN	NaN	3.365	5.831	8.508	3.086	5.523	5.865	5.589	9.303	8.726	NaN	15.762	NaN	3.696	NaN	5.300	11.741	8.450	NaN	NaN	5.733	9.442	5.560	NaN	5.392	NaN	9.356	NaN	5.910	NaN	6.318	3.571	5.612	3.775	8.936	6.960	8.916	5.861	5.286	5.612	16.204	6.024	9.324	8.586	5.395	NaN	3.697	NaN	NaN	NaN	6.091	5.591	8.800	20.774	9.926	NaN	NaN	5.775	2.873	5.745	5.519	6.427	5.910	5.809	NaN	2.770	6.074	5.617	5.576	6.339	NaN	NaN	NaN	2.980	NaN	6.412	3.380	NaN	NaN	3.015	NaN	NaN	3.890	NaN	6.621	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	3.334	10.180	2.958	8.505	5.389	NaN	NaN	2.993	2.750	2.807	NaN	NaN	NaN	9.596	2.865	2.921	NaN	NaN	8.704	3.131	9.613	2.744	2.938	NaN	6.079	NaN	NaN	11.087	10.122	8.736	NaN	26.779	10.251	NaN	NaN	7.152	13.776	NaN	5.658	13.196	NaN	13.884	3.049	NaN	6.099	12.035	8.601	NaN	24.574	NaN	NaN	NaN	6.035	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.811	NaN	NaN	4.352	NaN	NaN	NaN	NaN	8.555	10.930	13.219	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.207	NaN	8.022	NaN	NaN	NaN	NaN	NaN	9.657	NaN	3.344	3.216	5.872	NaN	NaN	NaN	8.580	NaN	NaN	NaN	3.108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.417	3.228	8.878	3.110	NaN	3.242	2.924	NaN	6.495	NaN	NaN	8.503	NaN	NaN	12.921	NaN	NaN	NaN	NaN	NaN	3.216	13.421	NaN	11.184	NaN	NaN	NaN	5.780	5.542	11.611	NaN	NaN	NaN	NaN	NaN	8.208	6.024	23.675	NaN	5.936	NaN	6.246	14.287	13.722	NaN	6.663	8.321	NaN	NaN	NaN	NaN	NaN	NaN	8.493	5.562	NaN	NaN	NaN	9.450	NaN	14.895	8.864	9.011	NaN	NaN	NaN	8.742	6.944	8.617	77.360	NaN	10.951	NaN	5.728	9.205	5.670	NaN	NaN	NaN	8.939	11.021	NaN	NaN	NaN	5.923	5.517	NaN	NaN	3.782	8.321	9.151	3.147	5.525	6.994	5.950	11.432	10.729	NaN	22.155	NaN	5.514	NaN	6.444	14.625	11.414	NaN	NaN	8.552	11.893	5.723	NaN	7.108	NaN	9.181	NaN	8.579	NaN	6.250	3.502	6.370	5.520	11.614	9.078	11.740	9.000	6.110	6.218	19.568	6.160	11.216	8.898	6.709	NaN	5.755	NaN	NaN	NaN	8.849	8.295	11.628	31.307	12.901	NaN	NaN	9.023	3.135	6.160	8.498	6.303	8.148	5.838	NaN	3.354	8.853	5.788	8.450	6.886	NaN	NaN	NaN	2.883	NaN	8.936	3.268	NaN	NaN	3.266	NaN	NaN	4.800	NaN	9.666	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	3.259	11.372	2.988	10.814	8.246	NaN	NaN	3.181	3.165	3.169	NaN	NaN	NaN	12.771	3.132	3.149	NaN	NaN	8.301	3.508	9.926	2.993	3.014	NaN	6.650	NaN	NaN	13.609	13.870	8.680	NaN	37.094	16.266	NaN	NaN	10.764	16.394	NaN	8.824	14.753	NaN	16.997	3.721	NaN	6.794	18.624	10.688	NaN	34.579	NaN	NaN	NaN	9.509	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.165	NaN	NaN	5.175	NaN	NaN	NaN	NaN	10.739	12.962	17.305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.571	NaN	10.756	NaN	NaN	NaN	NaN	NaN	16.039	NaN	4.431	3.851	9.088	NaN	NaN	NaN	10.274	NaN	NaN	NaN	3.194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.593	4.360	9.402	3.804	NaN	4.526	3.000	NaN	10.890	NaN	NaN	10.289	NaN	NaN	16.453	NaN	NaN	NaN	NaN	NaN	3.902	20.044	NaN	14.657	NaN	NaN	NaN	8.976	8.746	16.967	NaN	NaN	NaN	NaN	NaN	10.799	9.257	31.855	NaN	8.845	NaN	8.224	21.272	19.351	NaN	11.507	9.039	NaN	NaN	NaN	NaN	NaN	NaN	11.008	9.098	NaN	NaN	NaN	12.886	NaN	17.257	11.436	11.095	NaN	NaN	NaN	9.791	10.451	10.500	125.642	NaN	12.082	NaN	10.744	12.006	9.078	NaN	NaN	NaN	14.891	17.061	NaN	NaN	NaN	6.930	8.353	NaN	NaN	4.210	10.810	11.908	3.606	6.286	11.068	10.563	18.733	14.386	NaN	23.942	NaN	5.919	NaN	9.278	21.539	14.703	NaN	NaN	10.850	17.872	8.795	NaN	6.889	NaN	10.867	NaN	10.531	NaN	9.206	4.487	9.821	6.565	14.090	11.630	15.556	10.812	8.530	8.591	28.907	9.236	14.956	13.826	7.724	NaN	7.910	NaN	NaN	NaN	11.684	8.540	15.592	39.547	18.924	NaN	NaN	9.103	3.159	8.387	11.403	8.698	10.684	8.939	NaN	3.325	12.074	10.640	8.998	10.055	NaN	NaN	NaN	3.352	NaN	11.373	3.686	NaN	NaN	3.643	NaN	NaN	6.299	NaN	16.252	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	3.523	18.282	3.552	14.968	11.131	NaN	NaN	3.791	3.596	3.522	NaN	NaN	NaN	16.694	3.867	3.535	NaN	NaN	11.482	3.464	17.175	3.846	4.101	NaN	10.069	NaN	NaN	20.379	18.250	14.703	NaN	52.199	23.424	NaN	NaN	14.172	25.605	NaN	13.495	23.955	NaN	23.120	5.091	NaN	11.623	25.581	13.758	NaN	43.350	NaN	NaN	NaN	11.874	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.488	NaN	NaN	6.478	NaN	NaN	NaN	NaN	14.413	19.251	23.133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.597	NaN	14.837	NaN	NaN	NaN	NaN	NaN	22.210	NaN	5.544	4.327	12.046	NaN	NaN	NaN	17.130	NaN	NaN	NaN	3.906	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.024	5.356	14.575	3.627	NaN	5.915	3.825	NaN	14.747	NaN	NaN	16.240	NaN	NaN	23.840	NaN	NaN	NaN	NaN	NaN	5.913	26.746	NaN	22.971	NaN	NaN	NaN	13.116	10.267	22.038	NaN	NaN	NaN	NaN	NaN	15.109	11.852	41.934	NaN	8.487	NaN	11.499	27.898	27.371	NaN	14.730	15.208	NaN	NaN	NaN	NaN	NaN	NaN	14.218	12.944	NaN	NaN	NaN	20.300	NaN	24.099	14.583	13.451	NaN	NaN	NaN	13.070	13.600	14.319	149.943	NaN	19.190	NaN	13.384	16.957	11.911	NaN	NaN	NaN	17.088	21.797	NaN	NaN	NaN	12.358	11.498	NaN	NaN	6.969	16.715	16.471	4.593	9.028	15.451	13.232	25.998	19.235	NaN	35.403	NaN	8.855	NaN	12.548	30.066	18.737	NaN	NaN	13.960	26.372	12.292	NaN	11.533	NaN	18.228	NaN	14.266	NaN	14.822	5.492	14.693	9.345	18.608	15.718	22.080	14.077	11.231	13.852	36.855	15.613	21.225	16.615	13.866	NaN	9.085	NaN	NaN	NaN	17.020	14.104	20.388	54.298	26.755	NaN	NaN	12.037	5.073	14.241	14.342	14.855	16.389	12.103	NaN	4.451	17.369	12.963	14.022	10.161	NaN	NaN	NaN	4.551	NaN	15.016	5.844	NaN	NaN	5.872	NaN	NaN	8.754	NaN	18.996	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	5.074	20.011	3.728	18.944	13.657	NaN	NaN	4.750	4.053	4.643	NaN	NaN	NaN	20.570	4.544	3.817	NaN	NaN	15.092	4.421	19.605	4.255	3.827	NaN	13.112	NaN	NaN	23.707	25.767	19.384	NaN	66.010	26.636	NaN	NaN	17.392	30.795	NaN	17.543	30.370	NaN	29.394	5.577	NaN	14.957	31.148	19.430	NaN	55.594	NaN	NaN	NaN	16.090	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.845	NaN	NaN	8.322	NaN	NaN	NaN	NaN	19.554	22.429	27.358	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.942	NaN	17.859	NaN	NaN	NaN	NaN	NaN	24.308	NaN	6.139	5.378	16.615	NaN	NaN	NaN	21.274	NaN	NaN	NaN	5.030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.089	7.295	17.724	5.184	NaN	7.528	3.820	NaN	19.709	NaN	NaN	19.965	NaN	NaN	28.301	NaN	NaN	NaN	NaN	NaN	6.837	31.606	NaN	29.973	NaN	NaN	NaN	13.621	11.722	27.255	NaN	NaN	NaN	NaN	NaN	17.031	15.929	52.897	NaN	8.803	NaN	13.173	36.009	31.234	NaN	18.789	18.293	NaN	NaN	NaN	NaN	NaN	NaN	16.992	16.328	NaN	NaN	NaN	25.803	NaN	31.559	20.801	21.128	NaN	NaN	NaN	16.471	16.378	17.189	147.666	NaN	23.989	NaN	15.646	23.507	14.910	NaN	NaN	NaN	21.453	28.370	NaN	NaN	NaN	14.982	14.216	NaN	NaN	8.055	19.597	19.822	5.449	12.717	20.192	18.364	29.530	24.919	NaN	46.283	NaN	9.483	NaN	16.100	49.199	24.998	NaN	NaN	19.467	33.652	15.777	NaN	12.760	NaN	24.329	NaN	19.447	NaN	16.569	6.230	18.668	13.095	23.735	22.257	27.711	16.498	12.532	15.665	45.883	17.586	26.360	21.542	16.759	NaN	12.149	NaN	NaN	NaN	23.043	16.438	28.056	66.916	31.320	NaN	NaN	16.758	5.830	17.271	17.198	18.675	16.575	15.209	NaN	4.094	23.701	15.062	18.106	12.978	NaN	NaN	NaN	4.127	NaN	19.848	7.193	NaN	NaN	6.745	NaN	NaN	11.119	NaN	22.292	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	5.897	28.295	5.169	26.496	17.221	NaN	NaN	5.881	5.655	5.540	NaN	NaN	NaN	30.034	5.657	5.473	NaN	NaN	19.786	5.724	30.475	5.330	5.704	NaN	17.349	NaN	NaN	32.529	33.034	23.749	NaN	92.272	33.094	NaN	NaN	21.158	37.968	NaN	20.548	37.894	NaN	42.497	7.077	NaN	19.379	44.578	21.841	NaN	85.351	NaN	NaN	NaN	22.077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.796	NaN	NaN	11.439	NaN	NaN	NaN	NaN	25.404	34.062	33.309	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.120	NaN	25.537	NaN	NaN	NaN	NaN	NaN	36.023	NaN	8.315	6.453	23.687	NaN	NaN	NaN	29.015	NaN	NaN	NaN	6.360	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.235	7.676	22.557	5.988	NaN	9.606	5.228	NaN	25.640	NaN	NaN	28.015	NaN	NaN	42.793	NaN	NaN	NaN	NaN	NaN	8.988	41.926	NaN	37.224	NaN	NaN	NaN	19.885	14.958	36.791	NaN	NaN	NaN	NaN	NaN	24.315	19.129	78.647	NaN	14.046	NaN	18.036	49.355	44.220	NaN	27.667	24.970	NaN	NaN	NaN	NaN	NaN	NaN	21.547	22.830	NaN	NaN	NaN	33.159	NaN	39.878	26.469	26.072	NaN	NaN	NaN	20.333	23.171	24.039	175.744	NaN	28.767	NaN	22.036	32.380	19.266	NaN	NaN	NaN	30.357	36.199	NaN	NaN	NaN	20.478	17.660	NaN	NaN	10.851	26.956	28.096	6.320	15.779	25.819	23.111	42.144	34.168	NaN	61.461	NaN	14.824	NaN	21.436	54.825	27.067	NaN	NaN	21.714	42.427	20.497	NaN	17.376	NaN	32.559	NaN	25.069	NaN	24.538	6.962	25.159	15.135	28.932	30.254	36.144	23.582	18.098	20.508	66.422	24.914	32.749	29.974	23.761	NaN	16.081	NaN	NaN	NaN	35.441	20.885	37.577	85.535	38.940	NaN	NaN	21.622	6.534	21.949	28.829	23.554	25.545	19.874	NaN	5.634	30.434	21.668	25.816	17.182	NaN	NaN	NaN	5.644	NaN	26.067	7.888	NaN	NaN	8.806	NaN	NaN	14.788	NaN	31.811	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	8.136	38.891	6.257	32.923	23.550	NaN	NaN	7.254	7.075	6.376	NaN	NaN	NaN	39.240	6.338	6.875	NaN	NaN	26.799	7.211	42.996	6.152	7.538	NaN	22.238	NaN	NaN	42.317	45.164	36.706	NaN	123.204	39.025	NaN	NaN	26.473	51.082	NaN	31.263	49.470	NaN	69.955	9.276	NaN	25.097	58.613	34.249	NaN	105.817	NaN	NaN	NaN	27.623	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.905	NaN	NaN	15.405	NaN	NaN	NaN	NaN	33.152	38.756	43.084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.352	NaN	32.812	NaN	NaN	NaN	NaN	NaN	41.336	NaN	10.057	9.270	28.917	NaN	NaN	NaN	40.305	NaN	NaN	NaN	7.452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.904	10.509	33.011	7.213	NaN	12.508	5.931	NaN	42.209	NaN	NaN	34.410	NaN	NaN	58.521	NaN	NaN	NaN	NaN	NaN	11.263	53.141	NaN	50.564	NaN	NaN	NaN	23.921	21.372	39.955	NaN	NaN	NaN	NaN	NaN	31.125	28.156	106.456	NaN	17.172	NaN	25.614	86.644	60.504	NaN	39.936	36.005	NaN	NaN	NaN	NaN	NaN	NaN	27.057	32.168	NaN	NaN	NaN	45.152	NaN	67.356	35.281	34.108	NaN	NaN	NaN	27.503	29.033	31.925	195.138	NaN	37.785	NaN	27.908	41.839	25.013	NaN	NaN	NaN	39.114	50.191	NaN	NaN	NaN	26.674	22.572	NaN	NaN	13.685	34.998	34.584	8.386	21.411	33.683	30.234	56.447	46.284	NaN	83.598	NaN	18.394	NaN	27.888	75.145	40.096	NaN	NaN	30.327	65.628	25.852	NaN	22.975	NaN	43.876	NaN	32.059	NaN	30.957	10.073	32.764	21.001	42.730	38.858	52.838	27.911	23.986	27.879	86.524	35.845	45.614	40.838	28.668	NaN	22.982	NaN	NaN	NaN	40.334	28.689	43.001	111.297	60.471	NaN	NaN	28.322	8.554	30.611	34.345	31.704	30.605	26.978	NaN	6.295	45.507	28.405	33.649	25.572	NaN	NaN	NaN	8.061	NaN	36.469	11.680	NaN	NaN	11.240	NaN	NaN	20.499	NaN	41.446	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	8.350	36.868	6.408	30.264	25.572	NaN	NaN	8.356	7.721	6.851	NaN	NaN	NaN	38.986	7.492	7.522	NaN	NaN	28.035	8.024	40.483	7.689	8.007	NaN	25.406	NaN	NaN	38.712	52.779	31.291	NaN	135.012	51.868	NaN	NaN	30.474	52.735	NaN	30.489	67.450	NaN	77.418	10.545	NaN	28.098	61.461	29.497	NaN	109.172	NaN	NaN	NaN	27.794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.492	NaN	NaN	14.590	NaN	NaN	NaN	NaN	37.361	44.854	52.544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.474	NaN	33.730	NaN	NaN	NaN	NaN	NaN	45.002	NaN	12.910	11.349	26.032	NaN	NaN	NaN	36.504	NaN	NaN	NaN	9.112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.692	12.613	29.964	9.274	NaN	13.137	6.646	NaN	39.556	NaN	NaN	34.977	NaN	NaN	52.855	NaN	NaN	NaN	NaN	NaN	12.735	65.903	NaN	49.495	NaN	NaN	NaN	23.865	23.505	52.576	NaN	NaN	NaN	NaN	NaN	30.010	31.127	116.472	NaN	18.203	NaN	27.841	66.212	70.937	NaN	37.437	33.869	NaN	NaN	NaN	NaN	NaN	NaN	25.004	29.366	NaN	NaN	NaN	44.143	NaN	59.920	34.391	35.283	NaN	NaN	NaN	32.662	27.782	30.272	91.337	NaN	37.232	NaN	30.867	43.807	28.306	NaN	NaN	NaN	39.684	56.535	NaN	NaN	NaN	29.310	27.209	NaN	NaN	13.792	39.590	38.192	9.236	22.954	39.660	29.536	56.753	52.140	NaN	79.920	NaN	23.389	NaN	29.322	82.989	43.243	NaN	NaN	29.394	84.307	31.104	NaN	26.945	NaN	40.799	NaN	31.008	NaN	33.956	12.010	37.135	22.540	39.965	39.355	52.522	27.119	27.963	31.428	99.844	36.591	50.047	32.501	36.937	NaN	27.204	NaN	NaN	NaN	41.501	28.268	43.786	96.892	55.262	NaN	NaN	28.979	11.838	38.191	33.015	31.610	29.931	26.753	NaN	8.773	42.392	26.658	30.230	27.388	NaN	NaN	NaN	8.778	NaN	34.935	12.048	NaN	NaN	13.003	NaN	NaN	21.277	NaN	48.413	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	6.131	26.678	5.330	24.543	18.909	NaN	NaN	5.671	5.847	5.506	NaN	NaN	NaN	29.498	5.861	5.505	NaN	NaN	18.584	6.167	30.179	5.340	6.043	NaN	19.255	NaN	NaN	29.580	36.110	23.383	NaN	79.280	35.269	NaN	NaN	23.405	39.479	NaN	21.851	39.953	NaN	40.290	8.095	NaN	21.262	44.207	22.196	NaN	71.842	NaN	NaN	NaN	21.260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.066	NaN	NaN	11.238	NaN	NaN	NaN	NaN	25.334	30.746	39.828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.344	NaN	24.100	NaN	NaN	NaN	NaN	NaN	33.641	NaN	9.851	8.077	20.030	NaN	NaN	NaN	26.985	NaN	NaN	NaN	6.711	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.896	9.649	22.678	6.547	NaN	9.223	5.738	NaN	27.245	NaN	NaN	25.455	NaN	NaN	41.147	NaN	NaN	NaN	NaN	NaN	9.771	52.046	NaN	35.893	NaN	NaN	NaN	17.459	16.691	39.717	NaN	NaN	NaN	NaN	NaN	21.703	23.428	74.780	NaN	14.577	NaN	20.965	51.784	46.868	NaN	27.859	23.698	NaN	NaN	NaN	NaN	NaN	NaN	18.562	22.187	NaN	NaN	NaN	32.407	NaN	41.995	24.501	24.565	NaN	NaN	NaN	24.277	21.755	22.610	202.188	NaN	30.180	NaN	21.593	33.343	19.499	NaN	NaN	NaN	28.708	36.538	NaN	NaN	NaN	21.468	18.730	NaN	NaN	10.892	25.027	26.755	7.688	17.833	27.100	21.623	40.025	33.692	NaN	62.331	NaN	17.161	NaN	23.718	52.342	28.917	NaN	NaN	21.527	49.890	21.340	NaN	20.376	NaN	31.150	NaN	23.991	NaN	24.996	8.652	28.264	17.180	29.878	27.664	36.962	21.151	20.697	23.408	77.349	23.020	35.417	28.163	24.949	NaN	18.440	NaN	NaN	NaN	30.499	21.853	39.273	88.940	39.669	NaN	NaN	20.063	8.865	24.126	24.345	23.207	21.343	21.619	NaN	7.179	31.466	20.610	24.565	19.432	NaN	NaN	NaN	7.295	NaN	23.588	10.155	NaN	NaN	10.195	NaN	NaN	14.999	NaN	34.553	NaN	NaN	NaN	NaN	NaN	NaN	
