#---------------------------------------------------------
# ENC (cubic gain, no outliers) for each channel in each FEB [keV]. Peaking time = 3
# Rows: #Channels
# Columns: #FEB
#---------------------------------------------------------
NaN	NaN	2.731	6.384	2.689	5.410	5.253	NaN	NaN	2.677	2.550	2.622	NaN	NaN	NaN	6.423	3.111	2.779	NaN	NaN	3.679	2.679	3.953	2.738	2.519	NaN	3.431	NaN	NaN	8.269	7.377	5.722	NaN	6.534	9.227	NaN	NaN	5.997	8.689	NaN	5.894	5.755	NaN	7.533	2.717	NaN	5.199	8.616	5.434	NaN	9.659	NaN	NaN	NaN	3.823	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.363	NaN	NaN	3.431	NaN	NaN	NaN	NaN	5.307	7.215	7.084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.589	NaN	6.320	NaN	NaN	NaN	NaN	NaN	9.116	NaN	2.807	2.845	5.824	NaN	NaN	NaN	5.750	NaN	NaN	NaN	2.845	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.407	2.924	6.081	2.686	NaN	3.246	2.703	NaN	6.144	NaN	NaN	7.969	NaN	NaN	9.328	NaN	NaN	NaN	NaN	NaN	2.923	7.040	NaN	6.012	NaN	NaN	NaN	5.858	3.890	14.842	NaN	NaN	NaN	NaN	NaN	6.155	3.288	15.732	NaN	5.585	NaN	3.667	17.280	8.732	NaN	5.681	6.089	NaN	NaN	NaN	NaN	NaN	NaN	5.603	5.906	NaN	NaN	NaN	7.093	NaN	6.479	6.161	5.506	NaN	NaN	NaN	6.139	5.387	5.876	102.204	NaN	5.963	NaN	5.205	5.643	3.608	NaN	NaN	NaN	14.569	9.119	NaN	NaN	NaN	3.519	3.687	NaN	NaN	2.796	7.225	8.446	2.135	3.337	3.886	5.468	8.821	8.544	NaN	6.199	NaN	3.498	NaN	3.934	8.460	5.964	NaN	NaN	5.849	8.194	5.121	NaN	3.539	NaN	5.749	NaN	5.387	NaN	6.222	3.125	3.494	3.446	5.805	5.996	7.923	6.292	3.925	3.331	5.622	5.474	8.306	6.127	3.611	NaN	3.305	NaN	NaN	NaN	5.642	5.943	8.846	13.529	6.322	NaN	NaN	6.041	3.070	5.957	5.326	6.183	5.484	5.198	NaN	3.180	5.732	3.578	5.637	3.821	NaN	NaN	NaN	2.681	NaN	3.868	3.103	NaN	NaN	3.225	NaN	NaN	3.231	NaN	6.616	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	2.924	5.909	2.696	5.169	4.773	NaN	NaN	2.550	2.845	2.615	NaN	NaN	NaN	6.207	2.350	2.606	NaN	NaN	5.426	2.564	5.940	2.653	2.569	NaN	3.647	NaN	NaN	8.386	9.130	5.031	NaN	8.709	5.982	NaN	NaN	5.754	10.116	NaN	5.367	8.123	NaN	7.769	2.950	NaN	5.158	8.415	5.254	NaN	9.360	NaN	NaN	NaN	5.759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.211	NaN	NaN	3.783	NaN	NaN	NaN	NaN	5.388	6.424	6.419	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.986	NaN	5.273	NaN	NaN	NaN	NaN	NaN	9.725	NaN	3.039	2.898	5.087	NaN	NaN	NaN	6.170	NaN	NaN	NaN	2.830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.428	3.045	5.433	2.779	NaN	3.368	2.701	NaN	8.035	NaN	NaN	7.368	NaN	NaN	8.173	NaN	NaN	NaN	NaN	NaN	2.786	6.010	NaN	7.895	NaN	NaN	NaN	5.474	4.635	14.626	NaN	NaN	NaN	NaN	NaN	5.564	3.387	15.193	NaN	5.470	NaN	3.579	17.988	7.956	NaN	5.931	5.301	NaN	NaN	NaN	NaN	NaN	NaN	5.959	5.356	NaN	NaN	NaN	8.344	NaN	8.492	5.503	5.564	NaN	NaN	NaN	5.480	5.708	5.326	120.291	NaN	5.890	NaN	5.172	5.321	3.437	NaN	NaN	NaN	21.261	8.595	NaN	NaN	NaN	3.697	3.197	NaN	NaN	3.140	5.236	7.481	2.974	3.535	3.475	5.087	8.677	8.613	NaN	7.824	NaN	3.557	NaN	3.663	10.284	6.967	NaN	NaN	5.467	8.100	5.134	NaN	4.923	NaN	8.589	NaN	5.563	NaN	5.847	3.407	5.015	3.451	8.666	6.581	8.139	5.496	4.693	3.525	8.189	5.503	8.242	8.284	3.589	NaN	3.137	NaN	NaN	NaN	5.389	5.293	7.384	15.186	8.182	NaN	NaN	5.321	2.935	5.792	5.288	5.903	5.359	5.363	NaN	2.670	5.470	5.287	5.525	5.904	NaN	NaN	NaN	2.755	NaN	5.790	3.306	NaN	NaN	3.074	NaN	NaN	3.627	NaN	8.875	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	3.225	9.362	2.832	8.198	5.483	NaN	NaN	2.738	2.733	2.725	NaN	NaN	NaN	6.082	2.818	2.878	NaN	NaN	5.345	2.863	8.490	2.701	2.753	NaN	5.287	NaN	NaN	10.366	9.639	5.552	NaN	8.836	8.625	NaN	NaN	6.331	13.193	NaN	5.309	9.819	NaN	9.262	2.630	NaN	5.340	12.390	8.001	NaN	11.000	NaN	NaN	NaN	5.410	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.175	NaN	NaN	4.223	NaN	NaN	NaN	NaN	7.445	10.208	9.653	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.154	NaN	7.405	NaN	NaN	NaN	NaN	NaN	11.466	NaN	3.365	3.164	7.737	NaN	NaN	NaN	7.538	NaN	NaN	NaN	2.999	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.208	3.141	8.027	3.023	NaN	3.451	2.830	NaN	6.334	NaN	NaN	8.026	NaN	NaN	10.029	NaN	NaN	NaN	NaN	NaN	3.148	9.405	NaN	8.275	NaN	NaN	NaN	8.348	5.338	18.335	NaN	NaN	NaN	NaN	NaN	7.954	5.115	20.380	NaN	5.645	NaN	5.967	23.656	10.510	NaN	8.345	7.794	NaN	NaN	NaN	NaN	NaN	NaN	8.266	5.455	NaN	NaN	NaN	10.262	NaN	9.974	8.018	5.762	NaN	NaN	NaN	7.712	5.574	8.383	81.840	NaN	8.168	NaN	5.393	7.684	4.976	NaN	NaN	NaN	25.851	10.773	NaN	NaN	NaN	5.253	5.059	NaN	NaN	3.999	7.073	8.251	2.848	4.911	5.944	7.844	10.747	9.723	NaN	8.047	NaN	5.433	NaN	5.569	12.807	8.215	NaN	NaN	8.308	10.131	5.471	NaN	5.377	NaN	9.592	NaN	7.479	NaN	5.919	3.188	5.272	4.785	8.623	8.207	9.985	8.242	5.183	4.988	7.923	8.762	8.188	8.674	5.413	NaN	4.644	NaN	NaN	NaN	7.412	7.707	8.615	19.958	11.362	NaN	NaN	8.632	3.258	8.459	5.680	5.519	7.568	5.384	NaN	3.140	7.802	5.395	7.739	6.393	NaN	NaN	NaN	2.785	NaN	8.533	3.165	NaN	NaN	3.330	NaN	NaN	4.600	NaN	9.238	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	3.315	10.355	2.821	9.919	7.859	NaN	NaN	2.994	3.141	3.238	NaN	NaN	NaN	8.994	3.162	3.027	NaN	NaN	7.879	3.304	9.453	3.037	2.903	NaN	5.798	NaN	NaN	12.200	13.237	8.045	NaN	14.662	11.999	NaN	NaN	9.664	18.264	NaN	8.768	13.541	NaN	12.881	3.466	NaN	5.704	16.696	9.626	NaN	16.279	NaN	NaN	NaN	9.131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.985	NaN	NaN	5.171	NaN	NaN	NaN	NaN	9.935	15.810	16.574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.712	NaN	8.037	NaN	NaN	NaN	NaN	NaN	13.681	NaN	4.589	3.744	8.343	NaN	NaN	NaN	9.650	NaN	NaN	NaN	3.152	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.356	4.634	10.857	3.865	NaN	5.355	3.129	NaN	10.627	NaN	NaN	10.330	NaN	NaN	13.931	NaN	NaN	NaN	NaN	NaN	3.671	12.224	NaN	10.645	NaN	NaN	NaN	10.636	6.103	26.933	NaN	NaN	NaN	NaN	NaN	9.831	6.919	29.222	NaN	5.728	NaN	5.633	29.810	14.930	NaN	11.303	8.102	NaN	NaN	NaN	NaN	NaN	NaN	10.435	9.264	NaN	NaN	NaN	11.917	NaN	14.537	10.351	10.234	NaN	NaN	NaN	8.561	10.199	10.388	119.255	NaN	10.787	NaN	9.365	9.946	6.059	NaN	NaN	NaN	36.611	14.230	NaN	NaN	NaN	6.063	7.919	NaN	NaN	3.938	9.484	10.501	3.830	5.210	6.120	8.189	17.438	13.546	NaN	12.615	NaN	5.601	NaN	6.060	17.260	13.172	NaN	NaN	10.323	12.862	7.904	NaN	5.680	NaN	10.569	NaN	7.901	NaN	8.790	3.765	6.141	5.486	13.049	10.579	13.754	10.506	5.741	5.480	10.378	8.662	11.322	13.468	6.022	NaN	5.193	NaN	NaN	NaN	10.821	7.514	10.649	26.739	14.032	NaN	NaN	8.358	3.179	10.478	9.823	9.322	8.261	8.533	NaN	3.232	10.722	8.039	10.754	9.328	NaN	NaN	NaN	3.297	NaN	10.391	3.719	NaN	NaN	4.527	NaN	NaN	6.089	NaN	15.542	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	4.274	15.126	3.659	12.364	10.492	NaN	NaN	3.699	3.623	3.462	NaN	NaN	NaN	14.056	4.002	3.485	NaN	NaN	10.455	3.510	12.453	4.247	3.976	NaN	7.741	NaN	NaN	18.166	19.543	13.052	NaN	17.657	19.658	NaN	NaN	11.768	26.446	NaN	10.047	19.814	NaN	17.206	4.459	NaN	8.295	23.793	12.690	NaN	21.654	NaN	NaN	NaN	10.357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.586	NaN	NaN	6.802	NaN	NaN	NaN	NaN	13.987	21.116	23.418	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.172	NaN	11.482	NaN	NaN	NaN	NaN	NaN	18.212	NaN	6.240	5.029	13.230	NaN	NaN	NaN	14.013	NaN	NaN	NaN	3.699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.647	5.960	14.134	4.369	NaN	7.639	3.958	NaN	15.092	NaN	NaN	14.016	NaN	NaN	20.004	NaN	NaN	NaN	NaN	NaN	6.130	20.844	NaN	18.075	NaN	NaN	NaN	15.592	9.399	37.741	NaN	NaN	NaN	NaN	NaN	13.812	7.901	38.687	NaN	8.158	NaN	8.567	56.385	18.874	NaN	14.489	14.657	NaN	NaN	NaN	NaN	NaN	NaN	16.846	12.075	NaN	NaN	NaN	18.103	NaN	21.983	15.030	14.611	NaN	NaN	NaN	11.555	14.578	14.517	137.640	NaN	18.171	NaN	12.084	12.786	10.266	NaN	NaN	NaN	48.165	21.048	NaN	NaN	NaN	11.499	8.141	NaN	NaN	6.685	14.241	15.071	4.623	7.879	10.895	13.715	23.630	18.365	NaN	15.674	NaN	7.923	NaN	8.945	24.520	18.222	NaN	NaN	13.872	17.668	9.269	NaN	8.249	NaN	14.208	NaN	13.302	NaN	14.472	5.279	9.295	7.960	18.122	14.214	18.838	14.214	8.262	8.168	14.500	14.000	18.485	16.502	8.376	NaN	5.939	NaN	NaN	NaN	16.319	12.517	15.671	35.630	20.121	NaN	NaN	10.795	5.055	15.125	12.440	11.144	13.830	12.627	NaN	4.372	13.890	10.668	14.928	11.723	NaN	NaN	NaN	4.675	NaN	12.883	6.082	NaN	NaN	6.134	NaN	NaN	8.555	NaN	22.219	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	4.903	18.688	3.603	15.366	13.259	NaN	NaN	4.913	3.664	4.759	NaN	NaN	NaN	16.074	4.709	4.395	NaN	NaN	14.248	4.426	17.169	4.832	3.820	NaN	11.201	NaN	NaN	21.671	27.389	15.542	NaN	20.855	20.701	NaN	NaN	14.441	32.306	NaN	14.644	23.648	NaN	21.807	4.804	NaN	11.006	27.629	17.853	NaN	28.242	NaN	NaN	NaN	15.028	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.724	NaN	NaN	8.849	NaN	NaN	NaN	NaN	15.889	23.466	27.349	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.739	NaN	15.834	NaN	NaN	NaN	NaN	NaN	21.187	NaN	7.171	5.255	14.917	NaN	NaN	NaN	18.750	NaN	NaN	NaN	5.065	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.077	7.576	19.394	5.159	NaN	9.456	4.467	NaN	19.223	NaN	NaN	17.071	NaN	NaN	23.462	NaN	NaN	NaN	NaN	NaN	7.753	24.228	NaN	20.672	NaN	NaN	NaN	18.375	10.943	47.228	NaN	NaN	NaN	NaN	NaN	16.321	10.482	49.288	NaN	10.256	NaN	12.088	67.733	23.223	NaN	20.726	16.898	NaN	NaN	NaN	NaN	NaN	NaN	17.387	16.487	NaN	NaN	NaN	23.756	NaN	27.263	19.497	17.778	NaN	NaN	NaN	14.932	16.850	18.554	137.349	NaN	20.677	NaN	14.357	17.695	10.929	NaN	NaN	NaN	58.503	27.001	NaN	NaN	NaN	11.473	10.486	NaN	NaN	7.692	16.750	17.792	5.302	9.099	14.008	19.987	27.227	24.148	NaN	19.188	NaN	8.418	NaN	10.998	38.674	21.692	NaN	NaN	16.387	23.275	11.404	NaN	10.091	NaN	22.369	NaN	16.056	NaN	17.410	5.891	12.103	10.234	20.910	19.955	19.443	16.247	8.712	10.575	18.038	16.201	20.667	21.972	11.317	NaN	8.529	NaN	NaN	NaN	19.209	14.601	18.875	43.392	21.982	NaN	NaN	12.972	6.342	16.587	15.370	16.996	15.926	15.165	NaN	4.650	19.820	13.418	18.858	14.888	NaN	NaN	NaN	5.157	NaN	18.438	7.619	NaN	NaN	7.799	NaN	NaN	10.461	NaN	27.105	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	5.802	23.035	4.709	20.232	16.449	NaN	NaN	5.811	5.668	5.500	NaN	NaN	NaN	22.238	5.901	5.805	NaN	NaN	19.764	5.469	23.213	5.912	5.601	NaN	15.606	NaN	NaN	29.281	33.589	17.982	NaN	30.598	27.623	NaN	NaN	20.630	42.774	NaN	19.381	33.198	NaN	30.141	5.660	NaN	14.617	36.781	23.446	NaN	38.777	NaN	NaN	NaN	19.590	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.068	NaN	NaN	12.061	NaN	NaN	NaN	NaN	25.373	32.531	36.486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.907	NaN	21.232	NaN	NaN	NaN	NaN	NaN	30.187	NaN	8.674	5.929	22.504	NaN	NaN	NaN	25.832	NaN	NaN	NaN	6.622	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.332	8.234	24.679	5.866	NaN	11.838	5.853	NaN	26.287	NaN	NaN	24.461	NaN	NaN	34.103	NaN	NaN	NaN	NaN	NaN	9.915	31.124	NaN	29.145	NaN	NaN	NaN	25.481	13.896	63.715	NaN	NaN	NaN	NaN	NaN	23.761	14.506	64.320	NaN	12.794	NaN	15.388	90.174	31.458	NaN	27.225	24.384	NaN	NaN	NaN	NaN	NaN	NaN	21.979	23.044	NaN	NaN	NaN	31.591	NaN	34.049	28.217	22.419	NaN	NaN	NaN	17.298	21.315	25.672	161.098	NaN	26.667	NaN	20.597	23.938	14.480	NaN	NaN	NaN	92.639	33.230	NaN	NaN	NaN	19.259	13.457	NaN	NaN	10.213	23.195	23.195	7.148	11.848	15.153	23.384	38.547	31.592	NaN	26.775	NaN	12.306	NaN	14.715	43.398	27.962	NaN	NaN	23.297	28.812	16.277	NaN	13.313	NaN	27.145	NaN	22.888	NaN	23.827	6.428	17.845	10.341	29.574	27.920	28.718	24.935	11.599	14.104	23.313	22.121	27.916	29.990	14.937	NaN	11.129	NaN	NaN	NaN	27.040	18.513	24.597	62.526	32.806	NaN	NaN	19.788	7.382	20.412	22.059	24.937	23.160	20.327	NaN	5.732	28.661	19.560	24.016	17.744	NaN	NaN	NaN	6.765	NaN	23.604	8.421	NaN	NaN	10.145	NaN	NaN	13.295	NaN	36.304	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	8.173	31.733	5.907	27.938	22.790	NaN	NaN	7.486	6.983	7.013	NaN	NaN	NaN	31.007	7.748	7.770	NaN	NaN	24.581	6.191	34.647	7.737	7.713	NaN	17.272	NaN	NaN	38.293	47.519	28.023	NaN	45.326	34.063	NaN	NaN	25.014	56.186	NaN	25.451	43.439	NaN	38.721	7.871	NaN	19.330	53.605	31.444	NaN	50.903	NaN	NaN	NaN	25.876	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.455	NaN	NaN	17.181	NaN	NaN	NaN	NaN	29.915	40.158	45.010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.509	NaN	26.677	NaN	NaN	NaN	NaN	NaN	38.240	NaN	11.095	8.653	27.502	NaN	NaN	NaN	32.696	NaN	NaN	NaN	8.033	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.511	11.049	33.628	7.232	NaN	14.843	7.270	NaN	39.601	NaN	NaN	33.256	NaN	NaN	46.158	NaN	NaN	NaN	NaN	NaN	12.844	36.854	NaN	39.482	NaN	NaN	NaN	32.593	17.633	101.335	NaN	NaN	NaN	NaN	NaN	32.090	19.123	98.366	NaN	14.963	NaN	21.207	109.107	39.451	NaN	37.978	36.718	NaN	NaN	NaN	NaN	NaN	NaN	30.701	31.531	NaN	NaN	NaN	41.418	NaN	63.386	37.101	31.238	NaN	NaN	NaN	23.597	29.318	34.201	176.464	NaN	34.888	NaN	27.022	28.569	17.920	NaN	NaN	NaN	109.874	50.069	NaN	NaN	NaN	21.645	18.502	NaN	NaN	12.621	29.740	30.649	8.952	14.364	19.843	33.217	50.896	38.673	NaN	34.435	NaN	16.895	NaN	17.530	72.069	38.195	NaN	NaN	28.790	38.393	21.143	NaN	17.780	NaN	37.694	NaN	27.583	NaN	30.244	9.551	22.555	16.471	40.702	34.053	37.023	34.205	17.030	17.752	32.387	28.453	35.048	42.614	18.156	NaN	15.696	NaN	NaN	NaN	36.915	24.709	33.530	75.452	45.840	NaN	NaN	24.271	9.374	29.152	27.891	31.100	30.536	26.823	NaN	6.773	42.274	27.400	31.808	24.413	NaN	NaN	NaN	8.584	NaN	31.838	12.807	NaN	NaN	13.023	NaN	NaN	18.636	NaN	45.183	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	8.365	33.562	6.396	27.586	21.854	NaN	NaN	8.132	8.065	6.986	NaN	NaN	NaN	31.488	7.674	8.117	NaN	NaN	24.785	7.454	34.380	8.818	7.901	NaN	19.250	NaN	NaN	36.998	53.938	26.745	NaN	41.741	47.872	NaN	NaN	28.839	70.149	NaN	25.485	56.370	NaN	41.465	8.674	NaN	20.487	50.696	30.970	NaN	50.413	NaN	NaN	NaN	24.176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.374	NaN	NaN	15.655	NaN	NaN	NaN	NaN	32.299	46.994	51.193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.993	NaN	25.322	NaN	NaN	NaN	NaN	NaN	38.071	NaN	14.247	10.662	26.324	NaN	NaN	NaN	32.154	NaN	NaN	NaN	8.913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.848	13.275	31.357	8.968	NaN	15.320	7.778	NaN	35.601	NaN	NaN	29.364	NaN	NaN	50.248	NaN	NaN	NaN	NaN	NaN	14.347	44.121	NaN	38.685	NaN	NaN	NaN	32.048	17.802	74.484	NaN	NaN	NaN	NaN	NaN	32.068	20.946	99.190	NaN	16.288	NaN	22.828	113.458	41.068	NaN	39.432	34.043	NaN	NaN	NaN	NaN	NaN	NaN	28.485	30.132	NaN	NaN	NaN	38.027	NaN	59.117	35.875	29.660	NaN	NaN	NaN	28.085	28.251	32.552	108.778	NaN	33.495	NaN	27.574	29.961	20.453	NaN	NaN	NaN	105.408	50.522	NaN	NaN	NaN	23.282	20.978	NaN	NaN	13.092	32.252	32.528	9.640	17.922	24.885	31.206	58.558	43.248	NaN	32.614	NaN	21.571	NaN	21.806	79.497	41.568	NaN	NaN	28.245	40.467	26.131	NaN	21.275	NaN	36.132	NaN	26.800	NaN	30.295	11.045	26.829	18.841	39.225	36.989	37.846	32.473	20.394	20.797	32.131	27.590	38.832	40.528	23.763	NaN	16.692	NaN	NaN	NaN	34.325	24.501	31.099	66.470	42.151	NaN	NaN	26.989	13.056	40.537	28.532	31.167	27.826	27.369	NaN	8.247	37.233	26.186	27.912	28.554	NaN	NaN	NaN	8.545	NaN	28.666	13.299	NaN	NaN	14.599	NaN	NaN	18.160	NaN	47.941	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	6.031	25.422	5.171	20.665	14.949	NaN	NaN	5.594	5.712	5.437	NaN	NaN	NaN	23.033	6.247	6.007	NaN	NaN	17.999	5.665	23.749	5.849	6.087	NaN	15.012	NaN	NaN	25.770	35.526	19.640	NaN	32.374	30.759	NaN	NaN	20.663	52.800	NaN	18.433	33.235	NaN	29.518	6.013	NaN	16.287	37.115	23.070	NaN	37.558	NaN	NaN	NaN	20.096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.281	NaN	NaN	12.002	NaN	NaN	NaN	NaN	21.554	33.890	49.986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.571	NaN	19.289	NaN	NaN	NaN	NaN	NaN	26.584	NaN	10.689	7.804	19.206	NaN	NaN	NaN	24.838	NaN	NaN	NaN	6.546	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.383	11.026	22.850	6.182	NaN	11.175	6.275	NaN	26.220	NaN	NaN	23.319	NaN	NaN	34.196	NaN	NaN	NaN	NaN	NaN	11.001	34.304	NaN	26.730	NaN	NaN	NaN	24.938	15.396	62.397	NaN	NaN	NaN	NaN	NaN	20.632	16.952	65.406	NaN	12.972	NaN	17.516	88.056	31.827	NaN	29.693	22.462	NaN	NaN	NaN	NaN	NaN	NaN	21.247	22.961	NaN	NaN	NaN	29.130	NaN	33.788	22.897	21.557	NaN	NaN	NaN	21.440	20.046	23.860	197.909	NaN	25.416	NaN	19.893	24.530	14.330	NaN	NaN	NaN	74.007	32.234	NaN	NaN	NaN	20.220	14.319	NaN	NaN	10.128	22.755	24.524	7.766	13.737	18.684	23.308	37.741	30.586	NaN	25.374	NaN	15.798	NaN	15.500	45.369	29.717	NaN	NaN	23.711	30.446	17.206	NaN	15.526	NaN	27.360	NaN	19.948	NaN	21.733	8.442	20.650	12.823	29.052	26.146	28.060	21.386	14.008	16.867	23.493	22.758	28.218	29.373	15.631	NaN	13.428	NaN	NaN	NaN	25.336	19.992	25.934	58.785	30.375	NaN	NaN	18.592	9.398	22.672	22.910	23.478	18.770	20.394	NaN	6.829	24.843	18.836	23.698	20.173	NaN	NaN	NaN	6.903	NaN	22.743	10.301	NaN	NaN	11.397	NaN	NaN	13.184	NaN	38.462	NaN	NaN	NaN	NaN	NaN	NaN	
